time_ms,memory_kbytes
0,0
1519,0
2548,9752
2744,10532
2989,11332
3332,11632
3577,12908
4116,12672
4361,12424
4557,12864
4851,16680
5047,17192
5390,18956
5586,19792
5929,31840
6223,41564
6615,49496
6860,50688
7105,50828
7301,50720
7546,47868
7791,47868
8036,47868
8281,47868
8526,47868
8771,47868
9016,47868
9310,47868
9555,47868
9800,47868
10045,47872
10290,47872
10535,47872
10780,47872
11025,47872
11270,47872
11613,48352
11907,48600
12152,48680
12348,48680
12593,48680
12838,48680
13083,48680
13328,48680
13622,48680
13818,48680
14112,48680
14357,48680
14602,48680
14847,48680
15092,48676
15337,48676
15631,48676
15827,48676
16121,48676
16317,48676
16611,48676
16856,48676
17101,48676
17444,48796
17689,48840
17885,48852
18179,48852
18375,48852
18669,48852
18914,48852
19159,48852
19404,48852
19649,48852
19894,48852
20139,48852
20384,48852
20629,48852
20874,48852
21168,48852
21413,48852
21658,48852
21903,48852
22148,48852
22393,48852
22638,48852
22981,49596
23275,53076
23471,53088
23716,53088
23961,53088
24206,53088
24451,53080
24745,52268
24941,52268
25235,52268
25431,52268
25725,52268
25970,52268
26215,52268
26460,52268
26705,52268
26950,52264
27195,52260
27440,52260
27734,52260
27930,52260
28224,52260
28469,52260
28714,52408
29106,52748
29400,53104
29596,52212
29841,52220
30086,52220
30331,52220
30576,52220
30821,52220
31066,52220
31311,52220
31556,52220
31801,52220
32095,52220
32340,52220
32585,52220
32830,52220
33075,52220
33320,52220
33565,52220
33810,52220
34104,52220
34300,52212
34594,52208
34937,44888
35182,44888
35378,44896
35623,44900
35868,44900
36113,44900
36407,44900
36701,44904
36897,44880
37142,44880
37387,44880
37632,44880
37877,44880
38122,44880
38367,44880
38661,44880
38857,44880
39151,44880
39396,44880
39641,44880
39886,44880
40131,44880
40376,44880
40719,45028
40964,45096
41258,45508
41454,45496
41699,45500
41944,45500
42189,45500
42434,45500
42679,45500
42924,45500
43169,45500
43414,45500
43708,45500
43953,45500
44198,45500
44443,45500
44688,45500
44933,45500
45178,45500
45423,45500
45668,45500
45913,45500
46207,45500
46452,45500
46746,45380
46991,45432
47187,45436
47481,45436
47726,45436
47922,45436
48265,45432
48461,45416
48706,45416
48951,45416
49196,45416
49441,45416
49686,45416
