time_ms,memory_kbytes
0,0
1617,0
2597,11148
2793,10508
3136,11464
3430,11956
3626,13544
3920,12836
4312,13632
4557,13928
4802,20368
4998,17152
5292,18668
5586,20756
5880,35032
6419,48724
6664,51712
6860,51968
7154,51856
7399,49300
7595,44488
7889,44580
8085,44580
8379,44580
8624,44580
8869,44580
9114,44580
9359,44580
9604,44580
9849,44560
10094,44560
10339,44560
10584,44560
10878,44560
11123,44560
11466,45024
11809,45180
12054,45356
12250,45380
12495,45380
12740,45380
12985,45380
13230,45380
13475,45380
13769,45380
14014,45380
14259,45380
14504,45380
14749,45380
14994,45376
15239,45376
15484,45376
15729,45376
15974,45376
16219,45376
16513,45376
16758,45376
17003,45376
17297,45492
17542,45532
17738,45536
17983,45536
18228,45536
18473,45536
18767,45536
19012,45536
19257,45536
19502,45536
19747,45536
19992,45536
20237,45536
20482,45536
20727,45536
21021,45536
21266,45536
21511,45536
21756,45536
22001,45536
22246,45536
22491,45536
22834,46016
23128,49460
23324,49516
23569,49520
23814,49520
24108,49520
24353,49524
24598,48732
24843,48732
25088,48732
25333,48732
25578,48732
25823,48732
26068,48732
26313,48732
26607,48732
26803,48728
27097,48704
27342,48704
27587,48704
27832,48704
28077,48704
28371,48704
28616,49184
28910,49288
29155,50296
29351,51640
29645,51644
29841,51644
30135,51644
30380,51644
30625,51644
30870,51644
31115,51644
31360,51644
31654,51644
31850,51644
32095,51644
32389,51644
32634,51644
32879,51644
33124,51644
33369,51644
33614,51644
33859,51644
34104,51644
34398,51644
34692,50936
34937,50964
35133,50968
35378,50968
35623,50968
35868,50968
36162,50968
36407,50964
36603,50964
36897,50964
37142,50964
37387,50964
37632,50964
37877,50964
38122,50964
38367,50964
38612,50964
38857,50964
39151,50964
39347,50964
39641,50964
39886,50964
40180,51096
40474,51240
40768,51312
41013,51576
41209,51580
41503,51580
41748,51580
41993,51580
42238,51580
42483,51580
42728,51580
42973,51580
43218,51580
43463,51580
43757,51580
43953,51580
44247,51580
44492,51580
44737,51580
44982,51580
45227,51580
45472,51580
45717,51580
45962,51580
46354,51480
46599,51512
46795,51532
47040,51532
47285,51532
47579,51532
47922,51544
48167,51508
48363,51508
48608,51508
48853,51508
49147,51508
49392,51508
49637,51508
49882,51508
