time_ms,memory_kbytes
0,0
1127,0
2107,9340
2352,9064
2548,10356
2793,11440
3038,10832
3381,12320
3675,12212
4067,12272
4410,13228
4753,19428
4949,17448
5194,17988
5439,18176
5733,25372
6125,34120
6419,49904
6713,50584
6909,51100
7154,50988
7399,50604
7644,50604
7889,50604
8183,50604
8428,50604
8673,50604
8918,50604
9163,50604
9408,50604
9653,50604
9898,50380
10143,48188
10388,48188
10633,48188
10927,48188
11172,48188
11515,48680
11809,48800
12103,48984
12299,49016
12544,49032
12789,49032
13034,49032
13279,49032
13524,49032
13769,49032
14063,49032
14308,49032
14553,49032
14798,49032
15043,49024
15288,49024
15533,49024
15778,49024
16023,49024
16268,49024
16513,49024
16807,49024
17052,49024
17346,49016
17640,49168
17836,49172
18081,49172
18326,49172
18571,49172
18816,49172
19061,49172
19306,49172
19551,49172
19796,49172
20090,49172
20335,49172
20580,49172
20825,49172
21070,49172
21315,49172
21560,49172
21854,49172
22050,49172
22295,49172
22589,49172
22883,49212
23177,52932
23422,52944
23618,52944
23863,52944
24108,52944
24353,52944
24696,52248
24892,52248
25137,52248
25382,52248
25627,52248
25872,52248
26117,52248
26362,52248
26607,52248
26901,52248
27146,52208
27391,52208
27636,52208
27881,52208
28126,52208
28371,52208
28665,52340
29057,52368
29302,51600
29498,52268
29743,52272
29988,52272
30233,52272
30478,52272
30772,52272
31017,52272
31262,52272
31507,52272
31752,52272
31997,52272
32242,52272
32487,52272
32732,52272
33026,52272
33222,52272
33516,52272
33761,52272
34006,52272
34251,52264
34496,52264
34790,45264
35035,45260
35280,45284
35525,45292
35770,45292
36015,45316
36260,45316
36554,45312
36799,45296
37044,45296
37289,45296
37534,45296
37779,45296
38024,45296
38318,45296
38563,45296
38808,45296
39004,45296
39298,45296
39543,45296
39788,45296
40033,45296
40278,45296
40572,45372
40866,45504
41160,45560
41356,45860
41601,45864
41846,45864
42091,45864
42336,45864
42581,45864
42875,45864
43120,45864
43365,45864
43610,45864
43855,45864
44100,45864
44345,45864
44590,45864
44835,45864
45129,45864
45374,45864
45619,45864
45864,45864
46109,45864
46354,45864
46697,45996
46991,45820
47187,45836
47432,45836
47677,45836
47971,45836
48265,45856
48461,45808
48706,45808
48951,45808
49196,45808
49441,45808
49735,45808
