time_ms,memory_kbytes
0,0
440,0
1452,26292
1716,33152
1936,37660
2200,38344
2464,36796
2728,59596
3036,59596
3212,59596
3476,59596
3740,59596
4092,59596
4312,59596
4488,59596
4796,59596
5104,59596
5192,59596
5456,59596
5808,59596
6072,59596
6336,59596
6468,59768
6776,59876
7040,59760
7260,59760
7524,59760
7744,60164
8008,73720
8228,70276
8492,81732
8800,81744
9064,81744
9328,81856
9504,81856
9812,81856
10076,81856
10340,81856
10472,81856
10780,81856
11132,81856
11220,81856
11484,81856
11792,81860
12056,82064
12276,82052
12540,82052
12804,82056
13024,82056
13244,82056
13596,82056
13860,82140
13992,82140
14256,82152
14520,82152
14828,82152
15048,82152
15312,82152
15576,82152
15840,82140
16016,82140
16280,82140
16588,82140
16808,82140
17028,82140
17292,82152
17600,82144
17776,82152
17996,82152
18348,82152
18524,82152
18744,72660
19008,72968
19272,72972
19492,72972
19800,72972
20108,72972
20240,72948
20548,72976
20856,72976
21076,72976
21340,72976
21560,72976
21824,72976
22132,72976
22264,72976
22528,72976
22792,73128
23100,73128
23320,73128
23540,73128
23892,73128
24024,73012
24244,72872
24552,83636
24816,83644
25080,83652
25300,83620
25564,83636
25828,83628
26136,83636
26356,83628
26576,83636
26840,83628
27060,83636
27280,83636
27588,83636
27852,83636
28028,83636
28336,83624
28600,83636
28776,83636
29040,83636
29392,83592
29612,83584
29788,73416
30052,73420
30316,73420
30624,73420
30800,73420
31064,73420
31328,73420
31636,73420
31812,73420
32164,73420
32384,73420
32516,73420
32824,73420
33132,73420
33308,73420
33572,73420
33836,73420
34144,73420
34276,73420
34540,73420
34848,73420
35024,73604
35376,78280
35596,78280
35816,78280
36080,78280
36388,78280
36564,78280
36828,80000
37048,80024
37356,80024
37576,80024
37840,80024
38148,80024
38324,80024
38544,80024
38852,80024
39072,80024
39336,80024
39644,80024
39908,80024
40128,80024
40436,81308
40612,76472
40832,76472
41096,76472
41404,76472
41624,76472
41844,76472
42152,76472
42416,76472
42592,76472
42900,76472
43076,76472
43384,76472
43648,76472
43868,76472
44088,76472
44396,76472
44660,76704
