time_ms,memory_kbytes
0,0
484,0
1496,22812
1716,32876
1980,37416
2244,35540
2508,32904
2728,57820
3036,58728
3256,58732
3520,58732
3872,58732
4092,58732
4312,58732
4576,58732
4796,58732
5104,58732
5324,58732
5500,58732
5808,58732
6028,58732
6336,58732
6600,58900
6820,59056
7128,58940
7348,58940
7612,58940
7876,59380
8008,68616
8272,69248
8492,80976
8800,80964
9064,80996
9372,81108
9548,81108
9812,81100
10120,81108
10384,81108
10560,81108
10868,81092
11044,81092
11264,81092
11572,81096
11836,81096
12100,81240
12364,81228
12540,81228
12804,81228
13112,81228
13332,81216
13552,81232
13772,81324
14124,81324
14344,81332
14564,81332
14872,81332
15092,81332
15312,81332
15620,81332
15796,81328
16016,81328
16280,81308
16632,81308
16852,81320
17072,81320
17336,81320
17600,81320
17864,81320
18128,81320
18392,81320
18568,81320
18832,71340
19052,72136
19360,72136
19624,72136
19844,72136
20152,72136
20372,72136
20636,72140
20900,72140
21076,72140
21340,72140
21648,72140
21956,72140
22132,72140
22396,72140
22616,72140
22880,72372
23100,72372
23452,72372
23672,72372
23936,72372
24156,72372
24332,72620
24552,82692
24860,82696
25080,82704
25388,82704
25696,82688
25916,82688
26136,82688
26356,82688
26576,82688
26884,82688
27148,82688
27412,82688
27588,82688
27940,82688
28160,82688
28424,82688
28600,82688
28864,82688
29172,82688
29348,82688
29656,82648
29876,72460
30140,72488
30404,72488
30624,72488
30844,72488
31152,72488
31328,72488
31592,72488
32032,72488
32076,72488
32384,72488
32692,72488
32912,72488
33176,72488
33440,72488
33704,72488
33924,72488
34188,72488
34408,72488
34672,72488
34980,72488
35156,72580
35332,77260
35728,77284
35860,77284
36168,77284
36432,77284
36740,77284
36872,79144
37136,78992
37400,79008
37708,79008
37928,79008
38192,79008
38412,79008
38632,79008
38896,79008
39160,79008
39468,79008
39732,79008
39952,79008
40260,79008
40392,79008
40656,75368
40964,75440
41228,75440
41404,75440
41756,75440
41888,75440
42152,75440
42460,75440
42636,75440
42944,75440
43252,75440
43472,75440
43692,75440
44000,75440
44132,75440
44440,75440
44660,75672
