time_ms,memory_kbytes
0,0
616,0
1628,25172
1848,32868
2068,38068
2376,35264
2596,37060
2860,59296
3124,59420
3344,59420
3652,59420
3872,59420
4180,59420
4400,59420
4620,59420
4972,59420
5104,59420
5324,59420
5588,59420
5896,59420
6204,59420
6468,59420
6600,59588
6864,59716
7172,59624
7436,59624
7700,59624
7964,59892
8096,69004
8360,69744
8624,80352
8932,80368
9108,80368
9372,80368
9724,80492
9900,80484
10120,80496
10384,80484
10692,80496
10912,80488
11132,80500
11440,80500
11748,80500
11880,80500
12144,80708
12452,80664
12716,80664
12892,80656
13156,80664
13464,80628
13684,80628
13904,80744
14124,80744
14432,80752
14740,80752
14916,80752
15136,80752
15444,80752
15664,80752
15884,80752
16236,80752
16456,80752
16632,80752
16896,80752
17204,80752
17512,80764
17688,80764
17908,80764
18260,80764
18436,80764
18656,80764
18920,70672
19184,71568
19448,71576
19756,71576
19888,71576
20152,71576
20460,71576
20724,71580
20988,71580
21208,71580
21472,71580
21692,71580
21956,71580
22220,71580
22396,71580
22748,71580
22968,71804
23188,71804
23496,71804
23672,71804
23892,71804
24200,71804
24376,72144
24640,83624
24948,83628
25168,83636
25388,83636
25652,83620
25960,83620
26180,83620
26444,83620
26664,83620
27016,83620
27148,83628
27412,83628
27676,83628
28028,83628
28204,83632
28424,83632
28644,83632
28996,83632
29260,83632
29480,83632
29700,83628
29920,73416
30228,73448
30492,73448
30668,73448
30932,73448
31240,73448
31504,73448
31680,73448
31944,73448
32252,73448
32560,73448
32736,73448
33000,73448
33264,73448
33528,73448
33748,73448
33968,73448
34232,73448
34496,73448
34760,73448
34980,73448
35200,73488
35420,78240
35728,78244
36036,78244
36168,78244
36432,78244
36696,78244
37004,80520
37180,80096
37444,80112
37708,80112
38016,80112
38192,80112
38456,80112
38764,80112
38940,80112
39204,80112
39556,80112
39732,80112
39952,80112
40216,80112
40568,80112
40700,76480
40920,76484
41272,76484
41536,76484
41668,76484
41976,76484
42284,76484
42460,76484
42724,76484
42988,76484
43296,76484
43560,76484
43736,76484
44000,76484
44176,76484
44440,76484
44748,76700
