time_ms,memory_kbytes
0,0
352,0
1364,22920
1584,32856
1848,37700
2112,36444
2376,31492
2596,34764
2860,59000
3124,59000
3388,59000
3608,59000
3872,59000
4136,59000
4444,59000
4708,59000
4972,59000
5104,59000
5368,59000
5720,59000
5940,59000
6116,59000
6468,59172
6732,59340
6952,59220
7216,59220
7436,59220
7700,59220
7876,68048
8140,68468
8360,80436
8712,80488
8932,80512
9152,80512
9372,80612
9680,80612
9988,80616
10164,80624
10384,80624
10604,80624
10956,80624
11220,80624
11352,80624
11616,80624
11924,80824
12276,80816
12408,80828
12628,80828
12980,80792
13156,80792
13464,80792
13684,80880
13948,80896
14212,80888
14476,80900
14696,80892
14872,80900
15180,80892
15488,80904
15664,80896
15884,80840
16148,80840
16456,80840
16720,80828
16940,80848
17248,80848
17468,80848
17644,80848
17908,80848
18172,80836
18480,80852
18700,80844
18876,71880
19140,71808
19448,71808
19756,71808
19932,71808
20152,71808
20416,71812
20724,71812
20988,71812
21208,71812
21472,71812
21736,71812
22000,71812
22132,71812
22440,71812
22748,71812
22924,71772
23144,71772
23408,71772
23628,71772
23892,71772
24200,71876
24420,72676
24684,83656
24992,83664
25168,83664
25476,83652
25696,83652
25960,83644
26180,83652
26488,83652
26752,83652
26928,83660
27192,83660
27500,83660
27676,83660
27940,83652
28204,83660
28512,83660
28776,83660
28952,83660
29216,83660
29480,83660
29744,83652
29964,73496
30228,73500
30492,73500
30712,73500
30932,73500
31240,73500
31504,73500
31724,73500
31988,73500
32252,73500
32428,73500
32736,73500
32956,73500
33264,73500
33484,73500
33704,73500
33968,73500
34276,73500
34408,73500
34672,73500
34980,73500
35156,74036
35508,78256
35772,78256
35948,78256
36168,78256
36432,78256
36784,80116
36960,80100
37268,80120
37488,80120
37708,80120
38060,80120
38280,80120
38456,80120
38676,80120
38984,80120
39292,80120
39512,80120
39732,80120
39996,80120
40260,80120
40480,81376
40700,76592
40964,76592
41316,76592
41448,76592
41712,76592
42020,76592
42240,76592
42504,76592
42812,76592
42988,76592
43296,76592
43516,76592
43736,76592
43956,76592
44264,76592
44484,76592
44748,76844
