time_ms,memory_kbytes
0,0
440,0
1408,22800
1672,32912
1892,37308
2200,34828
2420,36644
2684,35808
2992,58908
3212,58908
3564,58908
3784,58908
3916,58908
4180,58908
4444,58908
4752,58908
5060,58908
5192,58908
5500,58908
5764,58908
5984,58908
6292,58908
6512,59076
6776,59220
7040,59104
7304,59104
7524,59104
7788,59104
7964,68160
8184,69192
8448,81036
8756,81052
8976,81068
9240,81068
9592,81184
9768,81184
9988,81180
10296,81168
10560,81184
10780,81176
11044,81184
11220,81184
11528,81188
11792,81180
12056,81328
12276,81320
12540,81312
12716,81312
12980,81312
13288,81300
13508,81316
13728,81404
13948,81404
14256,81408
14564,81408
14784,81408
15092,81408
15312,81408
15576,81408
15840,81404
16060,81404
16324,81408
16500,81408
16764,81408
17028,81408
17336,81420
17556,81420
17776,81420
18084,81420
18260,81420
18568,81420
18788,71252
19008,72132
19316,72136
19536,72136
19800,72136
20020,72136
20372,72108
20592,72140
20812,72140
21076,72140
21252,72140
21516,72140
21868,72140
22044,72140
22308,72140
22616,72140
22792,72356
23100,72356
23364,72356
23584,72356
23804,72356
24068,72356
24244,72756
24508,82684
24772,82696
25036,82700
25300,82700
25608,82684
25872,82684
26004,82684
26268,82684
26620,82684
26796,82684
27060,82684
27280,82684
27544,82684
27896,82684
28116,82684
28336,82684
28556,82684
28908,82676
29084,82684
29348,82644
29524,82652
29788,72460
30096,72496
30360,72496
30536,72496
30800,72496
31064,72496
31328,72496
31548,72496
31812,72496
32120,72496
32340,72496
32560,72496
32824,72496
33132,72496
33352,72496
33572,72496
33836,72496
34188,72496
34276,72496
34584,72496
34936,72496
35068,72496
35288,77280
35552,77324
35904,77324
36080,77324
36300,77324
36608,77324
36784,77324
37048,79032
37312,79056
37576,79056
37884,79056
38104,79056
38368,79056
38632,79056
38896,79056
39160,79056
39336,79056
39556,79056
39864,79056
40128,79056
40348,79056
40612,74916
40920,75492
41140,75492
41360,75492
41668,75492
41932,75492
42064,75492
42328,75492
42592,75492
42900,75492
43120,75492
43472,75492
43560,75492
43824,75492
44220,75492
44352,75492
44572,75492
