time_ms,cpu_percent
0,0.0
572,0.0
1760,14.013
1980,18.065
2156,14.103
2376,17.5
2552,16.049
2772,0.0
2948,0.0
3168,0.0
3344,0.0
3564,0.0
3784,0.0
3960,0.0
4180,0.0
4356,0.0
4576,0.0
4752,0.0
4972,0.0
5148,0.0
5368,0.637
5588,0.0
5764,0.0
5984,0.0
6160,1.266
6380,0.0
6556,0.0
6776,0.0
6952,0.0
7172,3.165
7392,10.494
7568,0.633
7788,0.617
7964,0.0
8184,0.0
8360,0.637
8580,0.0
8756,0.0
8976,5.031
9152,4.667
9372,1.274
9592,0.0
9768,0.0
9988,0.629
10164,0.0
10384,0.637
10560,0.0
10780,0.0
10956,0.633
11176,0.0
11396,1.899
11572,0.0
11792,0.0
11968,0.641
12188,0.0
12364,1.258
12584,0.0
12760,3.145
12980,0.0
13156,0.595
13376,0.0
13596,0.0
13772,0.625
13992,0.0
14168,0.637
14388,0.0
14564,0.0
14784,1.266
14960,0.0
15180,1.235
15400,0.0
15576,0.0
15796,0.0
15972,0.0
16192,1.274
16368,0.0
16588,0.0
16764,0.625
16984,0.0
17160,1.266
17380,0.0
17600,0.0
17776,8.537
17996,4.908
18172,15.385
18392,10.897
18568,0.637
18788,0.0
18964,0.0
19184,0.0
19404,0.0
19580,0.0
19800,0.0
19976,0.0
20196,0.0
20372,0.0
20592,0.0
20768,0.0
20988,0.0
21208,0.0
21384,0.0
21604,0.0
21780,0.629
22000,0.0
22176,0.0
22396,0.0
22616,0.0
22792,0.0
23012,0.0
23188,0.0
23408,0.0
23584,4.403
23804,6.329
23980,0.0
24200,1.258
24420,0.0
24596,0.0
24816,0.641
24992,0.0
25212,1.266
25388,3.727
25608,1.923
25784,1.266
26004,0.0
26180,0.633
26400,0.0
26620,0.0
26796,1.242
27016,0.0
27192,0.0
27412,0.629
27588,0.0
27808,1.299
27984,0.0
28204,0.613
28424,0.0
28600,0.0
28820,0.637
28996,3.896
29216,0.0
29392,0.0
29612,0.633
29788,0.0
30008,0.637
30228,0.0
30404,0.0
30624,0.637
30800,0.0
31020,0.637
31196,0.0
31416,0.0
31592,0.629
31812,0.0
32032,0.0
32208,0.0
32428,0.0
32604,0.645
32824,0.0
33000,0.606
33220,0.0
33396,0.0
33616,0.629
33792,0.0
34012,0.637
34232,9.868
34408,2.548
34628,15.951
34804,5.66
35024,0.633
35200,0.0
35420,0.0
35596,0.0
35816,0.0
36036,0.0
36212,0.0
36432,0.0
36608,0.0
36828,0.0
37004,0.0
37224,0.0
37400,0.0
37620,0.0
37840,0.0
38016,0.0
38236,0.0
38412,0.0
38632,0.0
38808,0.0
39028,0.0
39204,0.0
39424,0.0
39600,0.0
39820,0.0
40040,3.822
40216,4.79
40436,1.299
40612,0.0
40832,0.0
41008,0.0
41228,0.0
41404,0.0
41624,0.0
41844,0.0
42020,0.0
42240,0.0
42416,0.0
42636,0.0
42812,0.0
43032,0.0
43208,0.0
43428,0.0
43604,0.0
43824,0.0
44044,0.0
44220,0.0
44440,0.0
44616,0.0
44836,0.0
