time_ms,memory_kbytes
0,0
484,0
1452,22968
1716,26036
1936,34120
2200,67028
2464,67544
2684,69856
2948,69856
3212,69856
3432,69856
3696,69856
3960,69856
4268,69856
4488,69856
4752,69856
4972,69856
5236,69856
5500,69860
5764,69860
6028,69568
6248,69732
6468,69732
6732,69732
6996,69596
7260,70144
7524,77848
7744,77848
8052,81072
8272,81072
8492,81072
8800,81072
8976,81292
9284,81332
9548,81332
9812,81332
9988,81348
10252,81348
10516,81348
10780,81348
11044,81204
11264,81204
11484,81268
11792,81268
12012,81268
12232,81268
12496,81268
12760,81272
13024,81272
13244,81272
13508,81272
13772,81272
14036,81272
14256,81276
14520,81276
14740,81276
15004,81276
15268,81276
15532,81276
15752,81276
16016,81276
16280,81280
16544,81280
16764,81280
17028,81280
17248,81284
17556,81284
17776,81364
18084,72664
18304,74700
18524,76728
18744,76728
19052,76728
19272,76728
19536,76728
19756,76728
20064,76728
20284,76728
20504,76728
20768,76728
21032,76728
21296,76728
21560,76728
21780,76728
22044,76808
22308,76808
22572,76808
22836,76808
23056,76808
23276,76808
23584,76728
23804,83936
24024,83940
24288,87168
24552,87168
24816,87168
25080,87168
25300,87172
25520,87196
25784,87200
26048,87200
26268,87200
26532,87200
26796,87200
27060,87200
27280,87200
27544,87200
27808,87204
28072,87204
28292,87204
28556,87204
28820,87204
29040,87276
29304,87276
29568,87276
29832,87276
30052,87276
30316,87276
30580,87276
30800,87276
31020,87276
31328,87276
31592,87220
31768,87220
32076,87220
32296,87220
32604,87220
32824,87220
33044,87224
33352,87224
33528,87224
33836,87224
34100,87256
34320,82808
34584,79300
34804,82244
35068,82248
35332,82248
35552,82248
35860,82248
36080,82248
36300,82248
36564,82248
36828,82248
37092,82248
37312,82248
37576,82248
37840,82248
38060,82248
38324,82248
38588,82248
38808,82248
39116,82248
39336,82248
39556,82248
39820,82248
40084,82328
40348,82324
40612,82328
40832,82328
41096,82328
41316,82328
41580,82328
41844,82328
42064,82328
42328,82328
42636,82328
42856,82328
43076,82328
43340,82328
43604,82328
43868,82328
44088,82328
44352,82328
44572,82328
44880,82328
