time_ms,memory_kbytes
0,0
704,0
1716,22616
1936,25584
2200,26908
2420,67004
2684,67420
2948,69780
3168,69780
3432,69780
3696,69780
3960,69780
4224,69780
4488,69780
4708,69780
4972,69780
5236,69780
5500,69780
5720,69780
6028,69780
6204,69780
6468,69936
6732,69936
6996,69908
7216,69804
7480,70004
7744,77740
8008,77740
8228,80968
8536,80968
8756,80968
8976,80968
9240,80976
9504,81208
9768,81212
10032,81228
10208,81232
10472,81232
10736,81232
11000,81232
11220,81232
11484,81232
11704,81276
12012,81276
12276,81276
12496,81276
12760,81276
12980,81224
13244,81224
13508,81224
13772,81224
13992,81224
14212,81224
14520,81224
14784,81224
15004,81224
15224,81224
15488,81224
15752,81224
16016,81224
16280,81224
16544,81232
16764,81232
17028,81232
17292,81232
17468,81232
17732,81232
17996,81316
18304,72396
18524,74024
18788,76700
19008,76704
19228,76704
19536,76704
19756,76704
20020,76704
20240,76704
20504,76704
20768,76704
20988,76704
21252,76704
21516,76704
21736,76704
22000,76704
22264,76752
22484,76752
22748,76752
23012,76752
23320,76752
23496,76752
23760,76752
24024,83708
24244,83980
24552,87192
24772,87208
24992,87204
25300,87212
25520,87212
25784,87224
26048,87240
26268,87240
26488,87236
26796,87240
27016,87236
27280,87240
27544,87240
27764,87244
28028,87244
28292,87244
28556,87240
28776,87244
28996,87244
29304,87244
29568,87320
29744,87320
30052,87320
30272,87320
30580,87320
30800,87320
31020,87320
31284,87320
31548,87320
31812,87320
32032,87284
32252,87284
32516,87284
32780,87284
33044,87284
33264,87284
33528,87284
33792,87284
34012,87284
34320,87284
34540,80276
34760,79128
35024,82308
35288,82312
35508,82312
35816,82312
36036,82312
36300,82312
36520,82312
36784,82312
37048,82312
37312,82312
37532,82312
37796,82312
38060,82312
38280,82312
38544,82312
38808,82312
39072,82312
39292,82312
39556,82312
39776,82312
40040,82312
40304,82336
40524,82344
40788,82352
41052,82352
41316,82352
41580,82352
41800,82352
42064,82352
42284,82352
42548,82352
42812,82352
43032,82352
43296,82352
43560,82352
43780,82352
44044,82352
44308,82352
44572,82352
44836,82352
