time_ms,memory_kbytes
0,0
352,0
1320,22216
1540,24504
1804,27696
2068,54940
2288,56196
2552,68580
2772,68580
3036,68580
3300,68580
3564,68580
3828,68580
4048,68580
4356,68580
4576,68580
4840,68580
5060,68580
5368,68584
5588,68584
5852,68584
6072,68644
6336,68740
6600,68740
6864,68740
7084,68608
7348,68608
7656,75996
7832,76784
8140,79996
8360,80016
8580,80016
8844,80016
9108,80016
9328,80148
9592,80184
9812,80184
10120,80200
10340,80200
10648,80200
10868,80200
11132,80200
11352,80200
11616,80200
11836,80224
12100,80224
12320,80224
12584,80224
12892,80224
13112,80332
13332,80332
13640,80336
13860,80336
14168,80336
14388,80336
14652,80336
14872,80336
15136,80336
15356,80336
15620,80336
15972,80336
16104,80336
16412,80336
16632,80336
16896,80336
17116,80336
17380,80336
17644,80340
17908,80340
18128,71204
18348,71784
18612,72432
18876,75788
19140,75788
19360,75788
19624,75788
19888,75788
20152,75788
20372,75788
20636,75788
20900,75788
21164,75788
21384,75788
21648,75788
21912,75788
22132,75856
22396,75856
22616,75856
22880,75856
23144,75856
23408,75856
23628,75856
23936,75856
24156,75944
24420,83024
24640,83024
24948,86220
25124,86220
25388,86224
25652,86224
25916,86236
26136,86248
26400,86260
26664,86260
26884,86260
27148,86260
27412,86260
27632,86260
27896,86260
28160,86260
28424,86260
28688,86260
28952,86264
29128,86264
29436,86264
29656,86352
29920,86352
30228,86352
30404,86352
30668,86352
30932,86352
31152,86352
31416,86352
31680,86352
31944,86352
32164,86356
32384,86356
32692,86356
32912,86356
33176,86360
33440,86360
33660,86360
33924,86360
34188,86360
34452,86360
34672,86540
34936,77368
35156,78876
35420,81932
35684,81936
35948,81936
36168,81936
36432,81936
36652,81936
36960,81936
37180,81936
37444,81936
37664,81936
37928,81936
38192,81936
38412,81936
38676,81936
38940,81936
39204,81936
39424,81936
39688,81936
39908,81936
40172,81936
40436,81936
40700,81964
40920,81528
41184,81532
41448,81532
41712,81532
41932,81532
42196,81532
42416,81532
42680,81532
42900,81532
43208,81532
43472,81532
43692,81532
43912,81532
44176,81532
44440,81532
44704,81532
44924,81532
