time_ms,memory_kbytes
0,0
1666,0
2646,11540
2891,12380
3136,12132
3381,12904
3675,13344
3920,13940
4165,15996
4459,20288
4655,16340
4949,16816
5243,18268
5488,29512
5782,36152
5978,36332
6223,36344
6468,35808
6713,36080
7007,35704
7448,36704
7742,39000
7938,39212
8183,39580
8477,38620
8771,39492
9016,40128
9261,40260
9506,40840
9751,43324
9947,43332
10192,43332
10437,43332
10731,43332
11025,43880
11270,44028
11515,41076
11711,40668
11956,40668
12201,40668
12495,40668
12740,40668
12985,37936
13279,37916
13475,37916
13720,37916
13965,37916
14210,37916
14455,37916
14700,37916
14945,37916
15190,37916
15484,37916
15729,37916
15974,37916
16219,37916
16464,37916
16758,38232
17052,37160
17297,41264
17591,46576
17983,50304
18326,48668
18522,51116
18767,51128
19012,51128
19257,51128
19502,51128
19747,51128
19992,51128
20286,51128
20482,51128
20776,51128
21021,51128
21266,51128
21511,51128
21756,51128
22001,51124
22246,51124
22491,51124
22736,51096
22981,51096
23275,51096
23520,46344
23814,45932
24059,45940
24255,45940
24500,45940
24745,45940
24990,45940
25235,45940
25529,45940
25774,45940
26019,45940
26264,45940
26509,45940
26754,45940
26999,45940
27244,45940
27489,45940
27734,45940
28077,47916
28322,48840
28518,48904
28763,48904
29008,48904
29253,48904
29498,48904
29743,48904
30037,48904
30282,48904
30527,48904
30772,48904
31017,48904
31262,48904
31507,48904
31752,48904
31997,48904
32291,48900
32536,48904
32830,48120
33075,48156
33369,48452
33614,47908
33810,48128
34055,48128
34300,48128
34545,48128
34790,48128
35084,47872
35329,47872
35574,47872
35819,47872
36064,47872
36309,47872
36554,47872
36799,47872
37044,47872
37289,47872
37583,47872
37877,47872
38122,47976
38318,47980
38563,47980
38808,47980
39053,47980
39298,47980
39543,47980
39837,47980
40082,47980
40327,47980
40572,47980
40817,47980
41062,47980
41307,47980
41552,47980
41797,47980
42042,47980
42385,48168
42630,48776
42875,49452
43316,54168
43610,59720
44100,56508
44541,62300
44786,63524
45178,65196
45570,68368
45864,65468
46305,65420
46893,65280
47383,65812
47579,66040
47873,66240
48167,65612
48461,66956
48755,71548
49294,67440
49539,62044
49735,61828
