time_ms,memory_kbytes
0,0
1470,0
2450,15456
2744,11656
2940,12328
3185,12860
3479,12368
3724,13772
3969,14148
4263,18300
4459,16492
4753,16892
5047,18228
5390,28012
5733,36416
5929,37088
6321,37732
6566,38312
6860,39268
7056,38148
7350,38920
7644,39704
7938,40816
8183,40792
8526,41536
8722,44104
8967,44104
9212,44104
9457,44104
9702,44100
9947,44100
10192,44100
10486,44100
10731,44100
10976,44100
11221,44100
11466,44100
11711,44100
11956,44100
12201,44100
12446,44100
12740,44100
12985,44100
13230,44100
13524,44112
13769,44108
14014,41316
14210,41312
14455,41332
14700,41332
14994,41332
15239,41332
15484,38604
15778,38576
15974,38588
16219,38588
16464,38588
16709,38588
16954,38588
17199,38588
17444,38588
17738,38588
17983,38588
18228,38588
18473,38588
18718,38588
18963,38588
19257,38588
19551,37656
19845,40104
20090,40448
20384,42568
20727,48732
21021,51788
21217,51960
21462,51960
21707,51960
21952,51960
22197,51960
22442,51960
22687,51960
22932,51960
23177,51960
23422,51960
23716,51960
23961,51960
24206,51960
24451,51960
24696,51936
24941,51936
25186,51936
25431,51936
25676,51936
25970,51936
26215,47188
26509,47032
26705,47032
26950,47032
27195,47032
27440,47032
27685,47032
27930,47032
28175,47032
28469,47032
28714,47032
28959,47032
29204,47032
29449,47032
29694,47032
29939,47032
30184,47032
30478,47056
30772,49000
30968,50224
31213,50236
31458,50236
31703,50236
31948,50236
32193,50236
32438,50236
32732,50236
32977,50236
33222,50236
33467,50236
33712,50236
33957,50236
34202,50236
34447,50236
34692,50236
34986,50232
35280,50212
35574,49424
35819,49460
36113,48976
36309,49432
36554,49444
36799,49444
37044,49444
37289,49444
37534,49444
37828,49196
38024,49200
38269,49200
38563,49200
38808,49200
39053,49200
39298,49200
39543,49200
39788,49200
40033,49200
40278,49200
40621,49272
40817,49308
41111,49308
41307,49308
41601,49308
41846,49308
42091,49308
42336,49308
42581,49308
42826,49308
43071,49308
43316,49308
43610,49308
43806,49308
44100,49308
44345,49308
44590,49308
44933,49336
45178,49692
45423,50316
45864,50988
46158,60416
46599,61564
47040,64376
47383,65308
47922,66620
48216,66208
48706,66456
49049,66956
49539,67480
49833,67132
