time_ms,memory_kbytes
0,0
1225,0
2254,14384
2499,15392
2744,11900
2989,12000
3234,12556
3528,13128
3773,13208
4018,14612
4361,18652
4557,17532
4802,16612
5047,17008
5488,19312
5831,36708
6076,37576
6223,37584
6468,37584
6762,37584
7007,36352
7301,36144
7595,37228
7938,38236
8232,39844
8428,38844
8771,39452
9016,40012
9261,40500
9506,40844
9751,40684
10094,42048
10290,43612
10535,43608
10780,43600
11025,43600
11319,43944
11564,40848
11760,40896
12005,40912
12250,40912
12495,40912
12740,40912
13034,38184
13328,38112
13524,38108
13769,38112
14014,38120
14259,38116
14504,38116
14749,38116
15043,38116
15239,38116
15533,38116
15778,38116
16023,38116
16268,38116
16513,38116
16758,38124
17052,37184
17395,41136
17640,44984
17934,43976
18277,48408
18522,50896
18718,51028
18963,51028
19208,51028
19453,51028
19698,51028
19992,51028
20237,51028
20482,51028
20727,51028
20972,51028
21217,51028
21462,51028
21707,51028
21952,51024
22197,51024
22491,51020
22736,50996
22981,50996
23226,50996
23471,50996
23765,45764
24010,45796
24255,45800
24500,45800
24745,45800
24990,45800
25235,45800
25480,45800
25725,45800
25970,45800
26215,45800
26460,45800
26705,45800
26999,45800
27244,45800
27489,45800
27734,45800
27979,45800
28273,47920
28518,49020
28714,49060
28959,49060
29204,49060
29498,49060
29743,49060
29988,49060
30233,49060
30478,49060
30723,49060
30968,49060
31213,49060
31507,49060
31752,49060
31997,49060
32242,49060
32487,49056
32781,49064
33124,48356
33418,48440
33663,47940
33908,48364
34104,48368
34349,48368
34594,48368
34839,48368
35133,48364
35427,48120
35623,48132
35868,48132
36113,48132
36358,48132
36603,48132
36897,48132
37093,48132
37338,48132
37583,48132
37926,48136
38171,48276
38367,48276
38661,48276
38906,48276
39151,48276
39396,48276
39641,48276
39886,48276
40131,48276
40376,48276
40621,48276
40866,48276
41111,48276
41405,48276
41650,48276
41895,48276
42140,48276
42434,48404
42728,48904
43120,49780
43365,51996
43708,59396
44247,60648
44688,63888
45031,64944
45423,63776
45717,64736
46011,64744
46452,65244
46893,66400
47432,66276
47677,66360
47922,66364
48167,66380
48412,67028
48706,67048
48951,67100
49441,55232
49686,61524
49833,24192
