time_ms,memory_kbytes
0,0
1470,0
2499,11028
2744,12728
2940,12288
3185,12828
3528,13504
3724,13744
4018,15988
4214,20032
4508,16360
4704,16744
5145,18276
5537,36660
5831,37684
6125,37348
6419,37256
6713,38996
6958,39864
7203,38748
7497,39728
7742,41400
7987,40688
8232,40732
8526,40400
8722,43352
8967,43352
9212,43352
9457,43348
9751,43348
9947,43348
10241,43348
10486,43348
10731,43348
10976,43348
11221,43348
11466,43348
11711,43348
11956,43348
12201,43348
12446,43348
12740,43348
12985,43348
13230,43348
13524,43348
13818,43396
14014,40676
14210,40764
14455,40784
14749,40784
14994,40784
15239,40784
15484,37552
15778,38020
15974,38028
16219,38028
16464,38028
16709,38028
17003,38028
17248,38028
17493,38028
17738,38028
17983,38028
18228,38028
18473,38028
18718,38028
19012,38028
19257,38024
19551,36972
19796,40976
20090,41700
20384,44556
20825,55600
21070,56888
21315,55972
21511,55972
21756,55972
22001,55972
22295,55972
22540,55972
22785,55972
23030,55972
23275,55972
23520,55972
23765,55972
24010,55972
24255,55972
24500,55984
24794,55984
25039,55984
25284,55984
25529,55984
25774,55976
26019,55948
26313,46416
26558,46384
26754,46384
26999,46384
27293,46384
27538,46384
27783,46384
28028,46384
28273,46384
28518,46384
28763,46384
29008,46384
29302,46384
29547,46384
29792,46384
30037,46384
30282,46384
30576,46212
30821,48048
31066,49592
31262,49604
31556,49608
31752,49608
32046,49608
32291,49608
32536,49608
32781,49608
33026,49608
33271,49608
33516,49608
33761,49608
34006,49608
34300,49608
34545,49608
34790,49608
35035,49604
35329,49468
35574,48660
35917,48772
36162,48384
36407,48588
36603,48596
36848,48596
37093,48596
37338,48596
37632,48588
37926,48376
38122,48380
38367,48380
38612,48380
38857,48380
39102,48380
39347,48380
39592,48380
39837,48380
40131,48380
40425,48380
40670,48756
40866,48532
41111,48496
41356,48496
41601,48496
41846,48496
42091,48496
42385,48496
42630,48496
42875,48496
43120,48496
43365,48496
43610,48496
43855,48496
44100,48496
44345,48496
44590,48496
44933,48524
45129,48768
45423,49164
45815,49844
46158,58668
46550,59904
46991,61768
47334,63828
47677,65400
48020,67672
48314,65436
48559,65760
48804,66032
49049,65864
49490,65504
49735,65900
