time_ms,memory_kbytes
0,0
1127,0
2107,14404
2401,15380
2695,11356
2891,12276
3136,12856
3381,12400
3675,13420
3920,15316
4214,17224
4459,16524
4655,16868
5047,18232
5341,27572
5684,36112
5978,36692
6272,37136
6566,37800
6811,38852
7056,39352
7301,38588
7595,40228
7791,40080
8036,40140
8379,40748
8575,43156
8820,43156
9065,43156
9310,43156
9555,43152
9800,43152
10045,43152
10290,43152
10584,43152
10829,43152
11074,43152
11319,43152
11564,43152
11809,43152
12054,43152
12299,43152
12544,43152
12838,43152
13083,43152
13328,43156
13622,43372
13916,40096
14063,40188
14308,40204
14602,40204
14847,40204
15092,40204
15337,36960
15631,37456
15827,37456
16072,37456
16317,37456
16562,37456
16807,37456
17101,37456
17346,37456
17591,37456
17836,37456
18081,37456
18326,37456
18571,37456
18816,37456
19110,37456
19453,36496
19698,40500
19943,41448
20237,43600
20580,52212
20923,50908
21168,53376
21364,50916
21609,50916
21854,50916
22099,50916
22344,50916
22589,50916
22834,50916
23079,50916
23324,50916
23618,50916
23863,50916
24108,50916
24353,50928
24598,50928
24843,50928
25088,50928
25333,50928
25578,50928
25872,50928
26117,50920
26411,45716
26607,45724
26852,45724
27097,45724
27342,45724
27587,45724
27832,45724
28077,45724
28371,45724
28616,45724
28861,45724
29106,45724
29351,45724
29596,45724
29841,45724
30086,45724
30331,45724
30625,47684
30870,48332
31115,48356
31360,48360
31605,48360
31850,48360
32095,48360
32340,48360
32585,48360
32830,48360
33124,48360
33369,48360
33614,48360
33859,48360
34104,48360
34349,48360
34594,48360
34839,48356
35133,48356
35378,47704
35721,47728
36015,48152
36211,47716
36456,47712
36701,47712
36946,47712
37191,47712
37436,47712
37730,47400
37975,47400
38220,47400
38465,47400
38710,47400
38955,47400
39200,47400
39494,47400
39690,47400
39935,47400
40229,47400
40572,47568
40768,47508
41013,47512
41258,47512
41503,47512
41748,47512
41993,47512
42238,47512
42483,47512
42777,47512
43022,47512
43267,47512
43512,47512
43757,47512
44002,47512
44247,47512
44492,47512
44835,47556
45080,47820
45276,48192
45717,49084
46060,56400
46403,58716
46893,60316
47334,62768
47873,64256
48118,66488
48510,66092
48902,65116
49245,64688
49686,64784
