time_ms,memory_kbytes
0,0
1470,0
2499,15436
2744,11496
2989,12364
3185,11968
3479,12864
3773,13092
4018,13868
4263,14556
4557,20264
4753,16984
5096,17500
5390,18028
5733,28764
6027,37360
6321,37792
6566,38352
6909,39076
7203,39180
7448,39732
7693,40508
7938,41344
8379,43136
8624,43608
8918,40724
9163,41328
9359,43568
9604,43568
9849,43564
10094,43564
10388,43564
10633,43564
10878,43564
11123,43564
11368,43564
11613,43564
11858,43564
12103,43564
12348,43564
12593,43564
12887,43564
13132,43564
13377,43564
13622,43552
13867,43552
14210,42784
14406,43604
14651,40864
14896,40896
15141,40896
15386,40896
15631,40896
15876,40896
16121,38104
16415,38148
16611,38148
16905,38148
17101,38148
17395,38148
17640,38148
17885,38148
18130,38148
18375,38148
18620,38148
18865,38148
19110,38148
19355,38148
19649,38148
19894,38452
20237,37320
20482,41464
20727,43508
21119,49836
21413,52264
21658,53676
21854,53676
22148,53676
22344,53676
22589,53676
22883,53676
23128,53676
23373,53676
23618,53676
23863,53676
24108,53676
24353,53676
24598,53676
24843,53676
25137,53688
25382,53688
25627,53688
25872,53688
26117,53688
26362,53688
26656,48936
26901,48544
27146,48548
27342,48548
27636,48548
27881,48548
28126,48548
28371,48548
28616,48548
28861,48548
29155,48548
29351,48548
29596,48548
29890,48548
30135,48548
30380,48548
30625,48548
30919,48548
31164,50372
31409,51924
31605,51996
31850,52000
32095,52000
32389,52000
32634,52000
32879,52000
33124,52000
33369,52000
33614,52000
33859,52000
34153,52000
34349,52000
34643,52000
34888,52000
35133,52000
35378,51996
35672,51988
35917,51212
36309,51336
36554,50860
36750,51300
36995,51340
37240,51340
37485,51340
37730,51340
37975,51340
38269,51072
38514,51072
38759,51072
39004,51072
39249,51072
39494,51072
39739,51072
39984,51072
40229,51072
40474,51072
40719,51072
41111,51184
41307,51228
41552,51228
41846,51228
42091,51228
42336,51228
42581,51228
42826,51228
43071,51228
43316,51228
43561,51228
43806,51228
44051,51228
44345,51228
44590,51228
44835,51228
45080,51228
45374,51256
45619,51604
45864,52044
46305,53320
46648,59708
47040,60084
47579,61988
47873,61596
48265,64252
48559,65796
48804,66424
49098,66920
49343,67300
49686,67556
49931,67652
