time_ms,memory_kbytes
0,0
1127,0
2107,14396
2401,15280
2646,11436
2891,12340
3136,12936
3381,12272
3675,13740
3920,15216
4214,18224
4410,16452
4704,16856
5047,25828
5390,28940
5684,37840
5978,37216
6223,37608
6566,38108
6811,39116
7105,39676
7350,38548
7693,39852
7889,40008
8183,39864
8428,41352
8624,43596
8869,43596
9114,43596
9359,43592
9604,43592
9849,43592
10094,43592
10388,43592
10633,43592
10927,43372
11172,40564
11368,40644
11613,40660
11858,40660
12152,40660
12348,40660
12642,37456
12887,37892
13132,37892
13377,37892
13622,37892
13867,37888
14112,37888
14357,37888
14602,37888
14847,37888
15141,37888
15386,37888
15631,37888
15876,37888
16121,37888
16366,38240
16709,36952
17003,41124
17297,43144
17591,44296
17934,57684
18179,56776
18375,56428
18620,56428
18865,56428
19110,56428
19355,56428
19600,56428
19845,56428
20090,56428
20335,56428
20580,56428
20874,56428
21119,56428
21364,56428
21609,56440
21854,56440
22099,56440
22344,56440
22589,56440
22834,56404
23079,56404
23373,46204
23618,46232
23863,46232
24108,46232
24353,46232
24598,46232
24843,46232
25088,46232
25382,46232
25627,46232
25872,46232
26117,46232
26362,46232
26607,46232
26852,46232
27097,46232
27342,46232
27636,46268
27979,48432
28175,48624
28371,48628
28665,48628
28910,48628
29155,48628
29400,48628
29645,48628
29890,48628
30135,48628
30380,48628
30625,48628
30919,48628
31164,48628
31409,48628
31654,48628
31899,48624
32144,48624
32487,48128
32830,48180
33075,48416
33369,48268
33565,48036
33810,48036
34055,48036
34300,48036
34545,48036
34839,47792
35084,47800
35280,47800
35574,47800
35819,47800
36064,47800
36309,47800
36554,47800
36799,47800
37044,47800
37289,47800
37681,47876
37877,47948
38073,47952
38367,47952
38563,47952
38857,47952
39102,47952
39347,47952
39592,47952
39837,47952
40082,47952
40327,47952
40572,47952
40817,47952
41062,47952
41356,47952
41601,47952
41846,47952
42140,48376
42385,48852
42630,49428
43169,53992
43512,59160
43904,61376
44296,61956
44639,63952
44982,66580
45227,64476
45521,64664
45864,64580
46158,65508
46354,65560
46648,65736
47285,72496
47530,80320
47775,80328
47971,80328
48265,80328
48510,80328
48804,69240
49245,58076
49343,0
49539,0
