time_ms,memory_kbytes
0,0
1470,0
2499,5936
2744,5720
2989,6276
3332,8204
3479,9436
3822,11168
4067,11916
4312,17752
4606,27588
4900,30496
5145,30920
5341,30400
5586,30216
5929,30484
6174,30760
6468,30796
6664,32092
6860,32092
7154,31740
7399,31740
7595,31740
7889,31700
8134,31700
8379,31708
8624,31708
8869,31708
9114,31708
9408,31592
9604,31592
9898,32156
10192,29420
10388,30548
10633,28496
10878,28496
11123,30092
11368,30092
11662,30084
11907,29436
12152,29436
12348,29436
12642,29436
12887,29436
13132,29436
13377,29452
13622,29452
13867,29456
14112,29456
14357,29480
14651,29480
14896,29480
15141,29472
15386,29472
15631,29740
15876,29752
16121,29752
16366,29752
16660,29752
16856,29752
17150,29748
17346,29748
17640,29748
17885,29748
18130,29748
18375,29748
18620,29752
18865,29752
19110,29752
19404,29752
19649,29752
19894,29752
20139,29752
20384,29752
20629,29772
21021,29064
21266,29776
21511,33784
21805,33688
22099,33992
22344,34368
22589,33372
22785,33396
23030,33396
23275,33396
23520,33396
23765,33396
24010,33396
24255,33396
24549,33396
24794,33396
25039,33404
25284,33404
25529,33404
25774,33404
26019,33404
26264,33404
26558,33404
26803,33404
27048,33404
27293,33400
27538,33396
27881,33424
28126,32136
28371,31724
28567,29640
28812,29640
29057,31232
29351,31232
29596,31232
29841,31240
30086,31244
30331,31244
30576,31244
30821,31244
31066,31244
31311,31244
31556,31244
31801,31244
32095,31244
32340,31244
32585,31244
32830,31244
33075,31244
33320,31240
33565,31292
33859,31292
34055,31292
34349,31292
34545,31292
34839,31288
35084,31288
35329,31284
35574,31288
35819,31288
36064,31288
36309,31284
36554,31288
36848,31284
37044,31292
37338,31292
37583,31292
37828,31288
38073,31292
38367,31288
38710,26996
39004,34428
39347,34916
39543,35240
39788,33840
39984,33916
40229,33924
40474,33924
40768,33924
41013,33924
41258,33924
41503,33924
41748,33924
41993,33924
42238,33924
42532,33924
42728,33924
43022,33924
43267,33924
43512,33924
43757,33924
44002,33924
44247,33924
44492,33924
44737,33920
45031,33912
45325,33756
45521,33768
45766,33772
46011,33772
46256,33772
46501,33772
46746,33772
46991,33772
47236,33772
47481,33772
47775,33772
48020,33772
48265,33772
48510,33772
48755,33772
49000,33772
49245,33772
49490,33772
49735,33772
