time_ms,memory_kbytes
0,0
1421,0
2401,5748
2695,6288
3087,8408
3283,9824
3528,9764
3822,11280
4165,18396
4410,23936
4704,30984
4949,30460
5194,30712
5439,31532
5684,31020
5929,31252
6174,32332
6370,32524
6615,32524
6909,32180
7154,32180
7399,32136
7644,32136
7889,32136
8134,32072
8379,32004
8624,32004
8918,31988
9163,32024
9408,32024
9653,32024
9898,32028
10192,31612
10437,30972
10682,31024
10878,28964
11172,28964
11417,30560
11662,30560
11956,29672
12152,29676
12397,29676
12642,29676
12887,29676
13132,29676
13377,29676
13671,29676
13916,29676
14161,29676
14406,29700
14651,29700
14896,29700
15141,29692
15386,29692
15680,29696
15876,29972
16121,29972
16415,29976
16660,29976
16905,29976
17150,29976
17395,29972
17640,29972
17885,29972
18130,29972
18375,29972
18669,29972
18914,29976
19159,29976
19404,29980
19649,29980
19894,29980
20139,29980
20384,29980
20629,29980
20923,30020
21266,27396
21560,33992
21903,33780
22197,34548
22442,33480
22638,33636
22883,33648
23128,33648
23373,33648
23618,33648
23863,33648
24108,33648
24353,33648
24647,33648
24892,33648
25137,33596
25382,33596
25627,33596
25872,33596
26117,33596
26362,33596
26656,33596
26852,33596
27146,33596
27391,33588
27636,33588
27930,33964
28224,31928
28371,31932
28616,29852
28861,29852
29155,31436
29400,31436
29645,31436
29890,31444
30135,31444
30380,31444
30625,31444
30870,31444
31115,31448
31360,31448
31654,31452
31899,31452
32144,31448
32389,31448
32634,31452
32879,31452
33124,31452
33418,31492
33614,31496
33908,31488
34153,31488
34398,31492
34643,31492
34888,31492
35133,31492
35378,31496
35623,31496
35868,31496
36113,31496
36407,31496
36652,31496
36897,31492
37142,31492
37387,31496
37632,31496
37877,31500
38122,31504
38416,31504
38808,34528
39004,34988
39347,35456
39543,33944
39788,33952
40033,33952
40278,33952
40523,33952
40768,33952
41013,33952
41258,33952
41503,33952
41797,33952
42042,33952
42287,33952
42532,33952
42777,33952
43022,33952
43267,33952
43512,33952
43757,33952
44051,33952
44247,33952
44541,33948
44835,33696
45031,33724
45276,33728
45521,33728
45766,33728
46011,33728
46256,33728
46550,33728
46795,33728
47040,33728
47285,33728
47530,33728
47775,33728
48020,33728
48265,33728
48559,33728
48755,33728
49000,33728
49294,33728
49539,33728
49784,33728
