time_ms,memory_kbytes
0,0
1029,0
2058,12500
2254,20512
2499,24192
2793,26780
3038,28884
3283,22948
3528,23528
3822,24280
4018,24808
4312,25468
4557,24848
4851,25932
5096,26548
5292,27496
5537,28344
5782,29192
6076,28328
6272,31536
6713,32528
6909,33816
7203,38720
7497,35908
7742,35256
7938,42972
8232,44872
8526,45092
8771,50656
8967,53956
9261,55344
9457,55344
9702,55344
9947,55344
10192,55344
10437,55300
10682,54580
10976,54588
11221,54664
11564,54992
11858,55668
12201,55944
12593,55808
12887,55740
13230,55896
13426,56192
13671,56192
13916,56192
14161,56192
14406,56192
14651,56192
14896,56196
15190,56164
15386,56180
15631,56180
15925,56180
16121,56180
16415,56180
16660,56184
16905,56184
17150,56184
17444,56236
17640,56252
17934,56480
18228,56832
18424,56832
18669,56832
18914,56832
19159,56832
19404,56832
19698,56832
19894,56832
20188,56832
20433,56832
20678,56832
20923,56832
21168,56832
21413,56832
21658,56832
21903,56832
22148,56832
22393,56832
22687,56832
22932,56832
23177,56832
23471,56988
23667,57004
23912,57020
24157,57020
24402,57020
24696,57020
24941,57020
25186,57020
25431,56992
25676,56992
25921,56992
26166,56992
26411,56992
26705,56992
26950,56992
27195,56992
27440,56992
27685,56992
27930,56992
28175,56992
28420,56992
28763,57036
29008,58120
29253,58116
29449,58120
29694,58120
29939,58120
30184,58120
30429,58120
30674,58120
30919,58120
31164,58120
31458,58120
31703,58120
31948,58120
32193,58120
32438,58120
32732,58120
32928,58120
33173,57276
33418,57276
33663,57276
33957,57276
34202,57276
34447,57276
34741,57052
35035,57388
35329,57484
35525,58972
35770,59056
36015,59036
36260,59036
36505,59036
36750,59036
36995,59036
37289,59036
37534,59024
37730,59024
38024,59024
38269,59024
38514,59024
38759,59024
39004,59024
39249,59024
39494,59024
39739,59024
39984,59024
40278,59024
40523,59024
40768,59024
41062,59160
41356,60744
41552,60788
41797,60792
42042,60792
42287,60792
42532,60792
42777,60792
43071,60792
43316,60768
43561,60768
43806,60768
44051,60768
44296,60768
44541,60768
44786,60768
45031,60768
45276,60768
45570,60768
45815,60768
46060,60768
46305,60768
46550,60768
46795,60836
47040,60844
47383,59744
47579,56672
47824,56672
48069,56672
48314,56672
48559,56672
48853,56672
49098,56672
49343,56672
49588,56672
49833,56672
