time_ms,memory_kbytes
0,0
1421,0
2450,20524
2695,21116
2940,26796
3185,28536
3430,23588
3675,24276
3969,24932
4214,24692
4459,25352
4802,26172
5047,25952
5243,28024
5488,27396
5733,28812
5978,29492
6272,33152
6517,32240
6909,33604
7154,38364
7448,35576
7644,36108
7889,45572
8183,46352
8477,47912
8673,49424
8967,53780
9163,54684
9408,54684
9653,54684
9898,54684
10143,54684
10437,53856
10633,53836
10878,53868
11221,54572
11466,54728
11760,55288
12054,57804
12348,55544
12691,55036
12936,55232
13181,55584
13377,55568
13622,55568
13867,55568
14112,55568
14357,55568
14602,55568
14896,55568
15141,55576
15386,55576
15631,55576
15876,55576
16121,55576
16366,55576
16611,55580
16856,55580
17101,55580
17395,55656
17640,55664
17983,56028
18179,56224
18424,56224
18669,56224
18963,56224
19159,56224
19453,56224
19698,56224
19943,56224
20188,56224
20433,56224
20678,56224
20923,56224
21168,56224
21413,56224
21707,56224
21952,56224
22197,56224
22442,56224
22687,56224
22932,56224
23275,56276
23471,56392
23716,56424
23961,56424
24206,56424
24451,56424
24696,56424
24941,56424
25186,56424
25431,56416
25676,56416
25970,56416
26215,56416
26460,56416
26705,56416
26950,56416
27195,56416
27440,56416
27685,56416
27930,56416
28224,56416
28469,56416
28763,56560
29057,57644
29253,57648
29498,57652
29743,57652
29988,57652
30233,57652
30478,57652
30723,57652
30968,57652
31213,57652
31458,57652
31703,57652
31997,57652
32242,57652
32487,57652
32732,57652
32977,56852
33222,56852
33467,56852
33712,56852
33957,56852
34202,56852
34545,56944
34790,50724
35182,58268
35427,58264
35672,57680
35917,59876
36162,59884
36358,59884
36603,59884
36848,59884
37142,59884
37387,59884
37632,59864
37877,59888
38171,59888
38416,59888
38612,59888
38857,59856
39102,59856
39347,59856
39592,59856
39886,59856
40131,59856
40376,59856
40621,59856
40866,59856
41160,59852
41454,60736
41699,61028
41895,61032
42140,61036
42385,61036
42630,61036
42875,61036
43120,61036
43414,61016
43659,61016
43904,61016
44149,61016
44394,61016
44639,61016
44884,61016
45129,61016
45374,61016
45619,61016
45864,61016
46158,61016
46403,61016
46648,61016
46893,61016
47138,60888
47432,60872
47677,61100
47873,61100
48118,61100
48412,61100
48657,61100
48902,61100
49147,61100
49392,61100
49637,61100
49882,61100
