time_ms,memory_kbytes
0,0
1421,0
2401,20500
2646,19552
2891,26800
3185,28468
3430,23500
3675,23972
3920,24548
4165,25156
4410,25764
4753,25400
4998,26232
5194,26452
5439,27168
5684,28768
5929,29488
6174,28524
6419,32040
6811,33472
7056,34304
7301,38880
7546,36576
7791,42220
8036,43844
8281,44816
8575,45388
8771,49184
9114,53364
9310,54440
9555,54440
9800,54440
10045,54440
10290,54440
10535,53516
10829,53524
11025,53524
11368,54076
11613,54044
11907,55080
12201,56316
12593,54776
12838,54812
13132,55280
13279,55496
13573,55496
13818,55496
14063,55496
14308,55496
14553,55496
14798,55464
15092,55504
15288,55504
15533,55504
15778,55504
16072,55504
16317,55504
16562,55500
16807,55504
17052,55504
17346,55544
17542,55584
17934,55852
18130,56128
18375,56136
18620,56136
18865,56136
19110,56136
19355,56136
19600,56136
19845,56136
20090,56136
20384,56136
20629,56136
20874,56136
21119,56136
21364,56136
21609,56136
21854,56136
22099,56136
22344,56136
22638,56136
22883,56136
23128,56136
23422,56308
23618,56340
23863,56340
24108,56340
24353,56340
24598,56340
24892,56340
25137,56340
25382,56324
25627,56324
25872,56324
26117,56324
26362,56324
26607,56324
26852,56324
27146,56324
27391,56324
27636,56324
27881,56324
28126,56324
28371,56324
28763,56344
29008,57672
29253,57680
29449,56616
29694,56616
29939,56616
30184,56616
30429,56616
30723,56616
30968,56616
31213,56616
31458,56616
31703,56616
31948,56616
32193,56616
32438,56616
32683,56616
32928,56644
33222,56644
33467,56644
33712,56644
33957,56644
34202,56644
34496,56672
34741,49496
35133,58356
35378,57232
35623,57324
35868,58344
36064,58488
36309,58492
36554,58492
36799,58492
37044,58492
37289,58492
37583,58412
37828,58472
38073,58472
38318,58472
38563,58472
38808,58436
39053,58436
39298,58436
39543,58436
39837,58436
40082,58436
40327,58436
40572,58436
40817,58436
41062,58436
41356,58704
41601,60456
41846,60464
42042,60468
42336,60468
42581,60468
42826,60468
43071,60468
43365,60460
43561,60464
43806,60464
44051,60464
44345,60464
44590,60464
44835,60464
45080,60464
45325,60464
45570,60464
45815,60464
46060,60464
46305,60464
46550,60464
46844,60528
47089,60588
47334,60588
47628,60036
47824,56984
48069,56984
48314,56984
48559,56984
48804,56984
49049,56984
49343,56984
49588,56984
49833,56984
