time_ms,memory_kbytes
0,0
1029,0
2058,16248
2254,20500
2548,19216
2793,26768
3038,28968
3283,23224
3528,24036
3773,24612
4018,25236
4312,24676
4606,25468
4851,26264
5047,26224
5292,27208
5537,27900
5782,28584
6027,29124
6321,32740
6664,33492
6909,38108
7203,34492
7448,34844
7693,43108
7938,45160
8232,45724
8477,46292
8722,54136
8967,55252
9163,55372
9408,55372
9653,55372
9898,55372
10143,55356
10437,54424
10682,54512
10927,54512
11270,55124
11564,55532
11858,57772
12152,55500
12495,55552
12789,56008
12985,56040
13230,56052
13475,56052
13720,56052
13965,56052
14210,56052
14455,56052
14700,56052
14945,56076
15239,56076
15435,56076
15729,56076
15974,56076
16219,56076
16464,56056
16709,56076
16954,56076
17199,56140
17444,56144
17836,56660
17983,56772
18277,56772
18522,56772
18767,56772
19012,56772
19257,56772
19502,56772
19747,56772
19992,56772
20237,56772
20531,56772
20776,56772
21021,56772
21266,56772
21511,56772
21756,56772
22001,56772
22246,56772
22491,56772
22736,56772
23079,57596
23275,56928
23520,56956
23765,56956
24010,56956
24304,56956
24549,56956
24794,56956
25039,56956
25284,56928
25529,56928
25774,56928
26019,56928
26264,56928
26558,56928
26803,56928
27048,56928
27293,56928
27538,56928
27783,56928
28028,56928
28273,56928
28567,56980
28861,58104
29057,58100
29302,58104
29547,58104
29792,58104
30037,58104
30331,58104
30527,58104
30772,58104
31017,58104
31311,58104
31556,58104
31801,58104
32046,58104
32291,58104
32536,58104
32781,57272
33026,57272
33271,57272
33516,57272
33810,57272
34055,57272
34300,57308
34692,57528
34937,57764
35182,55996
35378,56788
35623,56736
35868,56736
36113,56736
36358,56736
36652,56736
36897,56736
37142,56600
37387,56600
37632,56600
37877,56600
38122,56600
38367,56600
38612,56600
38857,56600
39151,56600
39396,56600
39641,56576
39886,56576
40131,56528
40376,56528
40670,56580
40915,58668
41160,58880
41356,58884
41601,58884
41895,58884
42140,58884
42385,58884
42630,58884
42924,58868
43120,58868
43365,58868
43610,58868
43855,58868
44149,58868
44394,58868
44639,58868
44884,58868
45129,58868
45374,58868
45619,58868
45864,58868
46158,58868
46403,58892
46648,58800
46942,58844
47138,59032
47383,59032
47628,59032
47922,59032
48167,59032
48412,59032
48657,59100
48902,59100
49147,59100
49392,59100
49637,59100
