time_ms,memory_kbytes
0,0
1029,0
2058,12700
2303,20524
2548,24204
2793,26788
3087,28904
3283,22924
3577,23740
3822,24524
4067,25380
4312,25116
4606,25360
4851,26048
5096,26948
5341,26536
5586,29220
5831,28236
6076,29008
6321,32220
6615,33580
7007,34708
7301,37976
7497,35036
7742,37512
7987,45100
8281,45996
8575,46824
8771,53840
9065,54700
9261,55496
9506,55496
9751,55496
9996,55496
10241,55496
10535,54920
10780,54704
11025,54704
11319,55040
11613,55216
11858,55956
12250,56152
12593,55768
12838,55892
13083,56240
13279,56292
13524,56292
13769,56292
14014,56292
14308,56292
14553,56292
14798,56296
15043,56312
15288,56312
15533,56312
15778,56312
16023,56312
16268,56312
16513,56312
16807,56316
17052,56316
17297,56380
17542,56388
17885,56684
18081,56932
18326,56932
18571,56932
18816,56932
19061,56932
19306,56932
19551,56932
19796,56932
20090,56932
20335,56932
20580,56932
20825,56932
21070,56932
21315,56932
21560,56932
21805,56932
22050,56932
22295,56932
22589,56932
22834,56932
23079,56932
23324,57080
23569,57108
23814,57108
24059,57108
24304,57108
24549,57108
24794,57108
25088,57108
25333,57096
25578,57096
25823,57096
26068,57096
26313,57096
26558,57096
26803,57096
27097,57096
27342,57096
27587,57096
27832,57096
28077,57096
28322,57096
28665,57144
28959,58148
29155,58152
29400,58156
29645,58156
29890,58156
30135,58156
30380,58156
30625,58156
30870,58156
31115,58156
31409,58156
31605,58156
31899,58156
32144,58156
32389,58156
32634,58156
32879,57388
33124,57388
33369,57388
33614,57388
33908,57388
34104,57388
34398,57412
34790,57720
35035,55796
35280,55960
35525,58596
35721,58576
36015,58584
36260,58584
36505,58584
36750,58584
36995,58584
37240,58528
37534,58528
37730,58528
38024,58528
38220,58528
38514,58528
38759,58528
39004,58528
39249,58528
39494,58528
39739,58508
39984,58476
40229,58476
40474,58476
40768,58480
41062,58716
41356,59104
41503,59088
41748,59088
42042,59088
42287,59088
42532,59088
42777,59088
43022,59084
43267,59088
43512,59088
43757,59088
44002,59088
44296,59088
44541,59088
44786,59088
45031,59088
45276,59088
45521,59088
45766,59088
46011,59088
46256,59088
46550,59088
46795,59144
47089,59384
47285,59232
47530,59232
47775,59232
48020,59232
48314,59232
48559,59232
48804,59232
49049,59232
49294,59232
49539,59232
49784,59232
