time_ms,memory_kbytes
0,0
429,0
1443,22184
1716,29136
2028,33064
2184,30272
2457,31852
2730,48372
2964,73540
3237,72436
3510,72236
3705,79292
3978,77700
4290,79300
4563,79300
4719,79300
4953,79300
5265,79300
5577,79300
5733,79300
5967,79296
6201,79040
6513,79520
6786,79544
7020,79544
7254,79544
7605,79544
7722,79544
8034,79544
8268,79544
8541,79544
8736,79544
8970,79880
9243,80320
9477,80808
9789,80780
10062,80776
10296,80936
10452,80932
10725,80908
11037,80900
11310,80916
11505,80916
11739,80916
12090,80912
12324,80916
12480,80916
12714,80916
13026,80912
13338,80876
13572,80868
13806,80876
14079,80872
14313,80880
14508,81076
14859,81176
15015,81176
15249,81176
15561,81176
15834,81176
16068,81180
16224,81180
16497,81180
16809,81180
17082,81180
17316,81180
17589,81172
17784,81172
17979,81180
18252,81180
18525,81180
18837,81180
19032,81180
19305,81180
19539,81180
19773,81180
20007,84536
20241,84620
20514,85064
20748,88840
21021,91912
21333,92076
21528,92076
21801,92076
22035,92076
22308,92076
22620,92076
22737,92076
23010,92072
23322,92072
23556,92072
23790,92068
23985,93128
24258,102832
24531,113544
24765,125588
25077,156112
25350,156100
25584,156076
25740,156088
26013,156116
26286,152740
26559,152820
26793,152828
27105,152828
27339,152828
27534,152828
27846,152828
28041,152828
28275,152828
28587,153112
28782,151172
29016,137768
29289,137768
29562,137768
29835,137768
30108,137768
30303,137768
30537,137768
30849,137768
31122,137768
31278,137768
31551,137768
31863,137768
32058,137768
32292,137768
32565,137768
32877,137768
33072,154928
33306,123936
33501,123916
33774,123916
34047,123916
34359,123924
34593,123924
34788,123924
35022,123924
35373,123924
35646,123924
35802,123924
36114,123924
36387,123924
36543,123924
36816,123924
37128,123924
37284,123940
37557,132220
37869,132212
38103,132228
38376,132224
38571,132228
38883,132160
39117,132164
39351,132156
39546,132164
39858,132156
