time_ms,memory_kbytes
0,0
390,0
1404,23060
1638,29612
1872,31160
2106,33104
2379,31052
2652,34852
2925,60452
3159,68884
3393,72880
3627,78152
3900,76672
4173,78352
4446,78352
4680,78352
4953,78352
5187,78352
5499,78352
5655,78352
5928,78348
6240,78348
6435,78556
6747,78556
6942,78704
7215,78700
7488,78700
7683,78700
7995,78700
8229,78700
8385,78700
8697,78700
8931,79152
9165,79364
9399,79848
9750,79852
10023,79844
10218,80004
10491,80004
10686,80004
10920,80004
11232,80004
11427,80004
11661,80008
11934,80012
12207,79980
12441,79980
12636,79980
12909,79980
13221,79980
13494,79976
13728,79984
13962,79976
14274,79984
14391,79980
14703,80140
14976,80140
15249,80140
15444,80140
15678,80140
15951,80140
16185,80140
16497,80144
16692,80144
17004,80148
17199,80148
17472,80144
17706,80144
18096,80148
18174,80148
18486,80148
18759,80148
18915,80148
19149,80148
19461,80156
19734,80168
19929,83412
20163,83660
20436,83908
20709,86636
20943,86284
21177,90092
21450,90272
21684,90272
21996,90272
22191,90272
22503,90272
22776,90272
22932,90268
23166,90268
23439,90268
23751,90216
23907,91096
24180,107236
24453,121000
24687,121220
24921,121896
25233,179556
25467,168336
25662,168116
25974,168132
26208,168016
26481,168152
26715,168004
26988,167748
27183,167644
27456,167556
27690,167448
27963,167488
28197,167516
28470,167820
28704,167996
28938,138364
29289,138368
29445,138368
29757,138064
29991,138064
30186,135120
30420,135000
30693,134748
31005,134748
31278,134748
31473,134732
31785,134668
31941,134668
32214,134668
32487,134640
32760,134620
32994,134636
33189,118988
33423,118992
33735,118992
34008,118992
34203,119000
34515,119004
34749,119004
34983,119004
35256,119004
35490,119004
35685,119004
35958,119004
36270,119004
36543,119004
36777,119004
37011,119004
37245,143680
37479,127188
37791,127180
37986,127188
38220,127184
38532,127188
38805,127124
39000,127124
39273,127124
39468,127124
39702,127124
