time_ms,cpu_percent
0,0.0
507,0.0
1716,18.831
1911,13.376
2106,15.484
2301,14.013
2496,14.65
2691,22.152
2886,19.62
3120,24.204
3315,20.779
3510,24.375
3705,17.5
3900,10.897
4095,1.258
4290,0.0
4524,0.0
4719,0.0
4914,0.0
5109,0.0
5304,0.0
5499,0.0
5694,0.0
5889,0.0
6123,0.0
6318,1.258
6513,0.0
6708,1.266
6903,0.0
7098,0.0
7293,0.0
7527,0.0
7722,0.0
7917,0.0
8112,0.0
8307,0.0
8502,0.0
8697,0.0
8931,7.692
9126,4.459
9321,7.097
9516,1.299
9711,0.0
9906,0.0
10101,0.633
10335,0.0
10530,0.0
10725,0.0
10920,0.0
11115,0.641
11310,0.0
11505,1.258
11739,0.0
11934,0.0
12129,1.274
12324,0.0
12519,0.0
12714,0.0
12909,0.0
13143,0.621
13338,0.0
13533,0.637
13728,0.0
13923,0.0
14118,0.641
14313,6.329
14508,4.348
14742,0.0
14937,1.258
15132,0.0
15327,0.633
15522,0.0
15717,0.0
15912,0.621
16146,0.0
16341,0.633
16536,0.0
16731,0.0
16926,0.633
17121,0.0
17355,0.637
17550,0.0
17745,0.0
17940,1.274
18135,0.0
18330,1.266
18525,0.0
18720,0.0
18954,0.0
19149,0.0
19344,1.875
19539,0.0
19734,5.732
19929,18.987
20124,1.887
20319,2.564
20553,7.051
20748,35.849
20943,27.451
21138,13.125
21333,2.548
21528,0.0
21723,0.0
21957,0.0
22152,0.0
22347,0.0
22542,0.0
22737,0.0
22932,0.0
23127,0.0
23361,0.0
23556,0.0
23751,4.459
23946,12.821
24141,12.418
24336,20.382
24531,21.429
24726,0.0
24960,5.161
25155,27.848
25350,15.132
25545,10.596
25740,6.832
25935,6.452
26130,7.051
26364,5.59
26559,5.128
26754,5.625
26949,5.732
27144,5.096
27339,5.298
27534,5.806
27729,5.59
27963,5.882
28158,6.173
28353,6.579
28548,5.0
28743,9.554
28938,4.516
29133,1.274
29328,1.274
29562,0.617
29757,1.274
29952,1.266
30147,1.242
30342,0.621
30537,1.274
30771,0.637
30966,1.899
31161,1.274
31356,0.641
31551,1.258
31746,1.258
31941,0.641
32175,0.633
32370,1.911
32565,0.637
32760,1.266
32955,3.185
33150,5.921
33345,0.0
33540,0.0
33774,0.0
33969,0.0
34164,0.0
34359,0.645
34554,0.0
34749,0.0
34944,0.0
35178,0.0
35373,0.0
35568,0.0
35763,0.0
35958,0.0
36153,0.0
36387,0.0
36582,0.0
36777,0.0
36972,0.0
37167,1.242
37362,8.442
37557,0.645
37752,1.258
37986,0.0
38181,0.0
38376,0.0
38571,0.0
38766,0.633
39000,0.0
39195,0.0
39390,1.274
39585,0.0
39780,0.0
39975,0.0
