time_ms,memory_kbytes
0,0
312,0
1326,19908
1560,27972
1833,30480
2067,31936
2301,31576
2574,43420
2886,70828
3081,70052
3354,71756
3588,78828
3822,77908
4134,78912
4368,78912
4641,78912
4953,78912
5187,78912
5421,78912
5616,78908
5850,78908
6201,78908
6357,79124
6669,79268
6864,79108
7137,79108
7449,79108
7683,79108
7878,79108
8112,79108
8385,79108
8697,79108
8853,79604
9126,80288
9321,80628
9633,80616
9945,80624
10101,80624
10413,80620
10686,80624
10959,80624
11154,80624
11349,80624
11622,80632
11934,80628
12168,80640
12363,80636
12675,80644
12948,80644
13182,80644
13455,80644
13689,80644
13884,80636
14157,80592
14352,80960
14703,80956
14937,80960
15132,80960
15366,80960
15678,80960
15951,80964
16224,80956
16419,80964
16692,80960
16965,80968
17160,80968
17433,80964
17667,80960
17979,80964
18135,80964
18369,80972
18642,80972
18993,80972
19149,80972
19383,80972
19617,81460
19890,79316
20163,81968
20397,87256
20631,91684
20982,91688
21138,91688
21411,91688
21684,91688
21957,91688
22230,91688
22386,91688
22659,91688
22932,91684
23205,91684
23400,91684
23673,91932
23868,91976
24180,115508
24375,115048
24648,116524
24882,125468
25233,125504
25428,125484
25662,126288
25896,126888
26169,126896
26403,126980
26754,126980
26910,126980
27183,126980
27456,126384
27729,126384
27963,126384
28236,126504
28431,126504
28665,128144
28899,127584
29211,127584
29406,127584
29679,127584
29952,127584
30225,127584
30459,127584
30693,127584
30966,127584
31239,127584
31434,127584
31668,127584
31980,127584
32253,127584
32409,127584
32721,127584
32955,135832
33189,114780
33462,114780
33735,114780
33969,114780
34203,114788
34476,114788
34749,114788
34905,114788
35178,114788
35490,114788
35763,114788
35997,114788
36270,114788
36465,114788
36738,114788
37011,114788
37206,131164
37440,123616
37713,123612
38025,123616
38259,123612
38493,123616
38766,123552
39000,123552
39234,123548
39468,123556
39741,123548
