time_ms,memory_kbytes
0,0
351,0
1326,19940
1599,27920
1833,30640
2106,32220
2340,31952
2574,47440
2847,71976
3081,70188
3354,73436
3588,77624
3939,79864
4134,79864
4368,79864
4719,79864
4953,79864
5109,79864
5382,79864
5694,79860
5850,79860
6123,79860
6435,80256
6708,80316
6903,80200
7215,80200
7371,80200
7605,80200
7917,80200
8190,80200
8346,80200
8697,80200
8931,81016
9165,81564
9438,81716
9672,81716
9906,81724
10218,81724
10452,81724
10686,81724
10998,81720
11115,81720
11388,81720
11700,81720
11895,81668
12129,81640
12441,81640
12714,81640
12870,81644
13221,81644
13416,81648
13650,81648
13923,81624
14157,82436
14469,81980
14703,81988
14937,81988
15210,81984
15444,81984
15717,81984
15912,81984
16185,81984
16536,81984
16653,81976
16965,81984
17238,81952
17433,81952
17667,81952
17940,81952
18213,81952
18447,81952
18681,81948
18915,81952
19149,81940
19422,81952
19656,82772
19890,81184
20163,84380
20397,84924
20631,88672
20904,88788
21216,88788
21489,88788
21684,88788
21918,88788
22191,88788
22503,88788
22620,88788
22932,88784
23205,88784
23478,88784
23673,88996
23907,89732
24141,118692
24453,119476
24648,117408
24921,120492
25155,168836
25428,205072
25662,205484
25935,206168
26169,207852
26403,210064
26676,210064
26988,229740
27183,229740
27417,229780
27729,230256
27924,230308
28158,230412
28431,230956
28665,178224
28938,178660
29172,178660
29406,178324
29679,159764
29913,158124
30186,158124
30459,157752
30693,157752
30927,157752
31161,157732
31512,157716
31746,157716
32019,157716
32214,157680
32487,157652
32760,157800
32916,135268
33267,135196
33423,135196
33735,135196
34008,134520
34203,134520
34476,134524
34788,134524
35022,134524
35295,134524
35412,134524
35724,134524
36036,134524
36192,134524
36465,134524
36699,134524
36933,134524
37206,141596
37518,141600
37752,140836
37947,140836
38181,140772
38532,140764
38688,140772
38961,140696
39156,140696
39546,140688
39663,140696
