time_ms,cpu_percent
0,0.0
468,0.0
1638,13.291
1872,23.226
2067,17.308
2262,14.194
2457,15.625
2652,16.456
2847,20.755
3042,24.204
3237,21.935
3471,19.745
3666,18.59
3861,0.637
4056,0.0
4251,0.0
4446,0.0
4641,0.0
4875,0.0
5070,0.0
5265,0.0
5460,0.0
5655,0.633
5850,0.0
6045,0.0
6279,0.0
6474,0.633
6669,0.633
6864,0.0
7059,0.0
7254,0.0
7449,0.0
7683,0.0
7878,0.0
8073,0.0
8268,0.0
8463,0.0
8658,3.185
8853,6.452
9048,7.19
9282,0.0
9477,0.637
9672,0.0
9867,1.887
10062,0.0
10257,0.0
10491,0.633
10686,0.0
10881,1.911
11076,0.0
11271,0.0
11466,0.61
11700,0.0
11895,0.641
12090,1.282
12285,0.613
12480,0.645
12675,0.0
12870,0.633
13104,0.0
13299,0.0
13494,1.266
13689,0.0
13884,1.911
14079,4.459
14274,9.615
14508,0.0
14703,1.258
14898,0.0
15093,0.0
15288,1.258
15483,0.0
15678,1.274
15873,0.0
16107,0.629
16302,1.266
16497,0.0
16692,0.649
16887,0.0
17082,0.0
17277,1.274
17511,0.0
17706,1.29
17901,0.0
18096,0.0
18291,0.633
18486,0.0
18681,1.274
18915,0.0
19110,0.0
19305,0.0
19500,2.597
19695,23.125
19890,6.41
20085,21.25
20319,33.121
20514,20.126
20709,7.006
20904,0.0
21099,0.0
21294,0.0
21489,0.0
21723,0.0
21918,0.0
22113,0.0
22308,0.0
22503,0.0
22698,0.0
22893,0.0
23127,0.0
23322,0.0
23517,0.625
23712,10.897
23907,10.063
24102,20.253
24297,21.656
24492,5.806
24726,26.282
24921,15.484
25116,14.65
25311,8.974
25506,11.392
25701,7.643
25896,11.688
26130,12.579
26325,9.434
26520,0.649
26715,1.274
26910,5.128
27105,0.637
27300,1.948
27495,2.548
27729,3.774
27924,3.822
28119,4.459
28314,5.263
28509,7.643
28704,5.769
28899,1.282
29133,0.637
29328,1.266
29523,1.274
29718,0.645
29913,2.597
30108,1.235
30303,1.899
30537,1.29
30732,1.266
30927,1.274
31122,1.899
31317,1.299
31512,1.282
31707,1.887
31902,0.629
32136,1.299
32331,1.899
32526,1.266
32721,3.871
32916,6.962
33111,0.0
33306,0.0
33540,0.0
33735,0.0
33930,1.274
34125,0.637
34320,0.0
34515,0.0
34710,0.0
34944,0.0
35139,0.0
35334,0.0
35529,0.0
35724,0.0
35919,0.0
36114,0.0
36309,0.0
36543,0.0
36738,0.0
36933,0.0
37128,9.494
37323,0.606
37518,0.625
37713,0.0
37947,0.0
38142,0.637
38337,0.0
38532,0.0
38727,0.0
38922,0.0
39117,0.641
39351,0.0
39546,0.637
39741,0.0
39936,0.0
