time_ms,memory_kbytes
0,0
396,0
1408,20484
1672,22624
1892,20852
2156,24576
2420,49876
2640,51612
2992,62052
3212,62052
3432,62052
3740,62052
3960,62052
4180,62052
4488,62052
4752,62052
4928,62052
5192,62052
5412,62052
5676,62052
5940,62052
6248,61916
6512,62344
6732,62344
6996,62344
7260,62344
7524,62344
7656,62344
7920,62640
8184,70332
8448,70336
8756,73484
8932,73484
9196,73468
9416,73480
9724,73656
9988,73680
10296,73680
10472,73680
10780,73680
11000,73680
11264,73684
11440,73684
11704,73684
12012,73684
12276,73904
12496,73904
12760,73904
13024,73904
13200,73904
13508,74000
13772,74000
14036,74000
14212,74000
14520,74000
14784,74008
14960,74008
15180,74008
15488,74008
15752,74008
16016,74008
16236,74008
16456,74008
16764,74008
17072,74008
17336,74008
17512,74008
17864,74000
17952,74008
18216,74008
18480,74084
18700,66340
18964,65744
19228,67164
19536,67164
19800,67164
19976,67164
20240,67164
20504,67164
20812,67164
20988,67164
21296,67164
21560,67164
21780,67164
22044,67164
22308,67164
22484,67164
22704,67288
22968,67288
23232,67288
23540,67288
23760,67176
24024,67176
24288,67228
24508,67204
24816,67260
25080,67260
25300,67260
25476,67260
25740,67260
26092,67260
26312,67260
26488,67260
26752,67260
27060,67260
27280,67260
27500,67260
27764,67260
28072,67260
28292,67260
28512,67260
28732,67260
29040,67260
29304,67260
29524,67260
29744,67308
30008,68724
30272,68784
30580,68788
30800,68788
31064,68788
31328,68788
31504,68788
31768,68788
32076,68788
32340,68788
32560,68788
32824,68788
33044,68788
33264,68788
33528,68788
33836,68788
34056,68788
34320,68788
34540,68788
34760,68788
35112,68788
35332,68788
35508,68228
35816,67564
36080,67532
36344,67532
36564,67532
36828,67532
37136,67532
37268,67532
37488,67532
37840,67532
38104,67532
38324,67532
38588,67532
38852,67532
39072,67532
39292,67532
39512,67532
39776,67532
40084,67532
40348,67532
40568,67532
40788,67524
41096,67552
41316,65528
41580,65568
41844,65568
42152,65568
42372,65568
42548,65568
42900,65568
43076,65568
43384,65568
43648,65568
43868,65568
44132,65568
44308,65568
44616,65568
44880,65568
