time_ms,memory_kbytes
0,0
308,0
1276,20588
1540,22560
1804,21616
2112,23808
2332,40008
2552,52016
2816,63276
3036,62872
3300,62872
3564,62872
3828,62872
4092,62872
4356,62872
4664,62872
4840,62872
5060,62872
5368,62872
5632,62876
5852,62876
6072,62876
6424,63084
6600,63084
6864,63084
7084,63084
7304,63084
7656,63084
7876,63268
8052,69772
8360,69820
8668,72940
8888,72940
9108,72936
9372,72952
9636,72960
9856,73176
10120,73192
10384,73212
10604,73204
10824,73212
11132,73204
11396,73204
11572,73200
11836,73208
12144,73360
12408,73360
12628,73352
12848,73360
13156,73296
13376,73400
13640,73416
13904,73416
14124,73416
14388,73420
14696,73420
14916,73420
15136,73420
15444,73420
15620,73420
15840,73412
16148,73420
16412,73420
16632,73420
16940,73420
17248,73420
17336,73420
17644,73420
17908,73412
18128,73420
18392,73472
18612,64600
18876,66868
19228,68596
19360,68596
19624,68596
19932,68596
20196,68596
20416,68596
20636,68596
20900,68596
21208,68596
21384,68596
21604,68596
21912,68596
22264,68596
22396,68596
22660,68056
22924,68056
23188,68056
23364,68056
23672,68056
23936,68056
24244,68056
24376,67928
24640,68008
24948,68012
25212,68012
25344,68012
25652,68012
25916,68012
26180,68012
26400,68012
26708,68012
26928,68012
27148,68012
27368,68012
27676,68012
27984,68012
28204,68012
28424,68012
28644,68012
28864,68012
29172,68012
29392,68012
29744,68032
29876,66240
30140,67288
30360,67332
30668,67332
30976,67332
31152,67340
31416,67340
31680,67340
31944,67340
32164,67340
32428,67340
32692,67340
32912,67340
33176,67340
33484,67340
33616,67340
33880,67340
34144,67340
34364,67340
34628,67340
34892,67320
35112,67320
35420,67436
35640,67296
35860,68084
36212,68084
36432,68084
36652,68084
36960,68084
37224,68084
37400,68084
37708,68084
37928,68084
38236,68084
38456,68084
38676,68084
38984,68084
39160,68084
39424,68084
39776,68084
39908,68084
40172,68084
40480,68084
40700,68084
40920,68124
41140,68772
41404,68824
41668,68824
41976,68824
42152,68824
42416,68824
42680,68824
42988,68824
43164,68824
43428,68824
43692,68824
44000,68824
44176,68824
44396,68824
44660,68824
