time_ms,memory_kbytes
0,0
220,0
1232,19832
1496,21856
1760,21068
2024,22632
2244,50568
2508,59280
2772,63144
3036,61860
3256,61996
3564,61996
3740,61996
4004,61996
4268,61996
4576,61996
4752,61996
5104,61996
5368,61996
5588,61996
5808,61968
6028,61964
6292,62200
6512,62200
6776,62200
7084,62200
7348,62200
7480,63144
7744,70160
8008,73280
8360,73292
8536,73300
8800,73300
9064,73292
9284,73484
9592,73500
9812,73500
10076,73512
10252,73512
10516,73512
10868,73512
11088,73500
11264,73512
11484,73512
11792,73648
12056,73396
12320,73400
12540,73396
12848,73400
13112,73500
13288,73500
13552,73500
13860,73488
14124,73500
14344,73500
14564,73500
14828,73492
15048,73500
15268,73500
15488,73500
15840,73488
16104,73500
16280,73500
16544,73500
16852,73488
17072,73500
17248,73500
17512,73504
17864,73496
18040,69252
18304,66052
18524,65600
18832,66916
19052,66916
19360,66916
19624,66916
19844,66916
20020,66916
20284,66916
20592,66916
20856,66916
21076,66916
21384,66916
21516,66916
21824,66916
22088,66596
22352,66596
22572,66596
22792,66596
23144,66596
23364,66596
23540,66528
23804,66580
24024,65864
24376,65896
24552,65896
24816,65896
25036,65896
25344,65896
25608,65896
25828,65896
26136,65896
26356,65896
26576,65896
26840,65904
27104,65904
27368,65904
27632,65904
27896,65904
28028,65904
28336,65904
28556,65904
28908,65904
29128,65904
29304,65960
29524,67304
29788,67380
30096,67380
30360,67380
30580,67380
30888,67380
31152,67380
31328,67380
31592,67380
31812,67380
32076,67380
32384,67380
32560,67380
32868,67380
33132,67380
33396,67380
33572,67380
33792,67380
34100,67380
34408,67380
34672,67380
34804,67380
35024,66788
35332,67612
35552,69588
35816,69592
36124,69592
36388,69592
36564,69592
36828,69592
37180,69592
37312,69592
37576,69592
37840,69592
38148,69592
38456,69592
38588,69592
38852,69592
39160,69592
39380,69592
39556,69592
39820,69592
40172,69592
40392,69592
40656,69592
40832,69772
41052,70320
41316,70344
41624,70344
41888,70344
42108,70320
42372,70320
42592,70320
42900,70320
43076,70320
43340,70320
43648,70320
43912,70320
44044,70320
44352,70320
44660,70320
44836,70320
