time_ms,memory_kbytes
0,0
484,0
1496,16580
1760,22204
2024,22708
2288,20748
2508,22260
2728,30396
2992,62704
3256,60540
3476,60112
3740,62040
4004,62048
4356,62048
4532,62048
4796,62048
5060,62048
5280,62048
5500,62048
5764,62048
5984,62048
6248,62048
6468,62116
6732,62116
6996,62304
7216,62304
7568,62304
7832,62304
8008,62788
8228,70384
8536,70388
8756,73536
9020,73528
9328,73512
9504,73512
9768,73788
10032,73824
10340,73824
10516,73824
10780,73824
11044,73824
11352,73824
11484,73824
11748,73824
12100,73824
12320,73928
12584,73928
12804,73700
13068,73700
13332,73704
13552,73792
13816,73792
14036,73792
14344,73792
14564,73796
14784,73796
15048,73796
15356,73796
15532,73800
15796,73800
16060,73804
16280,73804
16544,73804
16852,73804
17116,73804
17248,73804
17512,73804
17864,73804
18084,73804
18304,73804
18524,73888
18788,69628
19008,65996
19272,66008
19624,67824
19800,67828
20064,67828
20328,67828
20592,67828
20812,67828
21076,67828
21296,67828
21516,67828
21780,67828
22132,67828
22352,67828
22616,67420
22748,67420
23056,67420
23276,67420
23540,67420
23804,67420
24068,67420
24288,67368
24596,67368
24772,67972
25124,67500
25344,67508
25564,67508
25828,67508
26092,67508
26268,67508
26576,67508
26884,67508
27104,67508
27368,67508
27632,67508
27896,67508
28072,67508
28336,67508
28600,67508
28864,67508
29084,67508
29348,67516
29656,67516
29788,67516
30052,67516
30316,69052
30580,69136
30844,69140
31064,69140
31284,69140
31636,69140
31856,69140
32076,69140
32384,69140
32648,69140
32824,69140
33088,69140
33308,69140
33660,69140
33924,69140
34100,69140
34408,69140
34628,69140
34848,69140
35068,69140
35420,69140
35640,69140
35816,70868
36036,70540
36344,67288
36608,67292
36828,67292
37092,67292
37356,67292
37620,67292
37796,67292
38192,67292
38412,67292
38632,67292
38940,67292
39160,67292
39336,67292
39644,67292
39864,67292
40128,67292
40348,67292
40700,67292
40876,67292
41140,67284
41360,67284
41624,65784
41844,65856
42196,65856
42372,65856
42636,65856
42900,65856
43164,65856
43428,65856
43604,65856
43868,65856
44176,65856
44396,65856
44616,65856
44880,65856
