time_ms,memory_kbytes
0,0
396,0
1364,28380
1628,36208
1892,48724
2112,56852
2420,59600
2640,49712
2904,51556
3124,55364
3388,57428
3652,65864
3916,80080
4136,81924
4400,106728
4664,105896
4928,105896
5236,105896
5500,105896
5676,105896
5940,105896
6160,105784
6468,105980
6688,106500
6908,107896
7172,107924
7392,108168
7656,108232
7920,111996
8184,112020
8492,112024
8712,112024
9020,112024
9152,112024
9460,112052
9724,112052
9988,112060
10208,112060
10472,112060
10736,112060
10956,112060
11176,112060
11572,112060
11660,112060
11924,111980
12232,111980
12496,112060
12716,112204
12936,113356
13200,113356
13508,113320
13684,113320
13948,113320
14212,113320
14476,113320
14740,113320
14960,113320
15224,113320
15444,113320
15752,113320
15972,113320
16236,113320
16456,113320
16764,113320
16940,113656
17204,113656
17468,113656
17776,113656
17996,113380
18172,113540
18568,113552
18656,113536
18964,113536
19184,113536
19536,113536
19668,113536
19932,113536
20240,113544
20504,113544
20724,113544
20988,113544
21252,113544
21472,113544
21736,113544
21956,113544
22264,113544
22484,113544
22704,113544
22968,113544
23188,113548
23452,113944
23672,113964
23936,113996
24244,113928
24552,113928
24684,113928
24992,113928
25300,113928
25520,113928
25740,113928
25960,113928
26224,113928
26532,113928
26752,113928
26972,113928
27236,113928
27500,113928
27764,113928
27940,113928
28204,113928
28512,113928
28776,113928
28952,113928
29216,114416
29436,117120
29700,117140
29964,117148
30228,117148
30536,117148
30712,117148
30976,117148
31284,117144
31460,116984
31724,116984
31988,116984
32252,116984
32560,116984
32736,116984
33044,116984
33220,116984
33484,116984
33748,116984
34012,116984
34232,116984
34452,116984
34760,116984
34980,117200
35244,118856
35508,119144
35684,119156
35948,119156
36256,119156
36520,119156
36696,119156
37004,119156
37312,119124
37488,119124
37752,119124
38104,119124
38280,119124
38500,119124
38764,119124
39072,119124
39204,119124
39512,119124
39820,119124
40040,119124
40260,119124
40480,119124
40744,119160
41052,119132
41228,119860
41492,119876
41756,119876
42064,119876
42284,119876
42504,119876
42768,119876
43032,119876
43252,119876
43560,119876
43780,119876
44000,119876
44308,119876
44484,119876
44748,119876
