time_ms,memory_kbytes
0,0
396,0
1364,24624
1628,35952
1848,43492
2112,51536
2376,57412
2640,60572
2904,52840
3124,53640
3388,57984
3608,59684
3872,77556
4136,80884
4400,107608
4708,106840
4928,106840
5192,106840
5412,106840
5720,106840
5984,106840
6160,106612
6468,106780
6644,107280
6908,108716
7172,108752
7392,109336
7656,109092
7876,112852
8140,112908
8492,112916
8668,112916
8888,112916
9152,112916
9460,112944
9680,112944
9944,112956
10120,112956
10384,112956
10736,112956
10912,112956
11220,112956
11440,112956
11748,112956
11968,112600
12188,112600
12408,112708
12672,112824
12936,114128
13244,114132
13376,114100
13640,114100
13992,114100
14212,114100
14520,114100
14652,114100
14960,114100
15224,114100
15444,114100
15708,114100
15972,114100
16236,114100
16544,114100
16676,114100
16940,114456
17248,114456
17468,114456
17644,114456
17952,114456
18172,114324
18436,114328
18744,114328
18964,114336
19184,114336
19492,114336
19756,114336
19976,114336
20152,114340
20460,114340
20768,114340
20944,114340
21164,114340
21516,114340
21692,114340
21956,114340
22220,114340
22528,114340
22704,114340
22968,114340
23232,114340
23408,114600
23672,114796
23980,114720
24200,114720
24464,114720
24728,114720
24992,114720
25212,114720
25476,114720
25696,114720
26004,114720
26224,114720
26444,114720
26708,114720
27060,114720
27192,114720
27456,114720
27720,114720
28028,114720
28160,114720
28468,114720
28776,114720
29040,114720
29172,115088
29436,117860
29656,117916
29964,118056
30272,117924
30492,117924
30712,117924
30976,117924
31284,117924
31460,117796
31768,117796
31988,117796
32252,117796
32516,117796
32692,117796
33044,117796
33264,117796
33528,117796
33748,117796
33968,117796
34188,117796
34452,117796
34716,117796
35024,117828
35244,115220
35464,115272
35772,115284
36036,115284
36256,115284
36520,115284
36784,115284
36960,115284
37180,113336
37488,113336
37796,113336
37972,113336
38236,113336
38500,113336
38764,113336
39072,113336
39292,113336
39512,113336
39776,113336
39996,113336
40216,113288
40480,113288
40788,113364
41052,113376
41228,113932
41448,113940
41800,113940
41976,113940
42240,113940
42504,113940
42856,113940
43032,113940
43296,113940
43516,113940
43780,113940
44088,113940
44264,113940
44572,113940
44748,113940
