time_ms,memory_kbytes
0,0
396,0
1408,28376
1628,36196
1892,48696
2156,56688
2420,57536
2640,49532
2904,51320
3124,54816
3388,57348
3652,63000
3916,79876
4136,81856
4400,107564
4664,107676
4972,107676
5192,107676
5412,107676
5676,107676
5984,107672
6204,107556
6468,107540
6644,108228
6952,109616
7172,109500
7436,109936
7656,109836
7920,110796
8184,110828
8448,110836
8756,110836
9020,110836
9196,110864
9548,110856
9680,110856
9988,110864
10252,110864
10516,110864
10692,110864
10956,110864
11176,110864
11484,110864
11792,110864
11968,110864
12232,110868
12540,109980
12672,110240
12936,111420
13200,111424
13508,111400
13772,111400
13992,111400
14256,111400
14520,111408
14740,111408
15004,111408
15268,111408
15532,111408
15752,111408
15972,111408
16236,111408
16544,111408
16808,111744
17028,111744
17336,111744
17512,111744
17776,111744
17996,111796
18216,111608
18524,111612
18744,111612
19008,111612
19272,111612
19536,111612
19756,111612
20020,111612
20328,111616
20548,111616
20768,111616
21032,111616
21252,111616
21472,111616
21824,111616
22044,111616
22308,111616
22484,111616
22748,111616
23012,111616
23276,111616
23452,112064
23716,112084
23980,112088
24288,112092
24508,112092
24728,112092
25036,112092
25256,112092
25476,112092
25784,112092
26004,112092
26268,112092
26576,112092
26796,112092
27060,112092
27324,112092
27500,112092
27764,112092
28072,112092
28248,112092
28512,112092
28820,112092
29084,112100
29216,112660
29524,115372
29788,115392
30008,115396
30316,115392
30536,115392
30844,115392
31064,115392
31328,115396
31636,115160
31768,115160
32076,115160
32340,115160
32472,115160
32824,115160
33088,115160
33308,115160
33572,115160
33836,115160
34056,115160
34320,115160
34628,115160
34848,115160
35024,115288
35288,116948
35508,117248
35772,117264
35992,117264
36300,117264
36564,117264
36784,117264
37048,117244
37312,117176
37576,117176
37796,117176
38104,117176
38324,117176
38588,117176
38896,117176
39116,117176
39248,117176
39512,117176
39820,117176
40128,117176
40260,117176
40524,117176
40788,117220
41140,117228
41272,117996
41536,118008
41800,118008
42108,118008
42328,118008
42636,118008
42856,118008
43076,118008
43384,118008
43516,118008
43780,118008
44088,118008
44396,118008
44616,118008
44880,118008
