time_ms,memory_kbytes
0,0
572,0
1584,23780
1760,27100
2024,31728
2288,64964
2552,66468
2772,68684
3036,68684
3300,68684
3520,68684
3784,68684
4092,68684
4312,68684
4576,68684
4840,68684
5104,68684
5324,68684
5544,68684
5808,68684
6072,68672
6292,68852
6556,68852
6820,68852
7040,68852
7304,69252
7568,77020
7832,77024
8052,80248
8316,80248
8580,80248
8844,80248
9108,80408
9328,80452
9592,80456
9856,80472
10076,80476
10340,80476
10604,80476
10824,80476
11088,80476
11308,80476
11616,80560
11836,80560
12100,80564
12320,80564
12584,80564
12848,80780
13068,80780
13332,80780
13596,80780
13860,80780
14124,80780
14344,80780
14608,80780
14828,80780
15136,80780
15356,80780
15576,80780
15840,80780
16104,80780
16324,80780
16632,80780
16852,80780
17072,80780
17336,80784
17600,80784
17864,80824
18128,76412
18436,72224
18612,73680
18832,76088
19096,76088
19360,76088
19624,76088
19844,76088
20108,76088
20372,76088
20636,76088
20856,76088
21120,76088
21384,76088
21604,76088
21868,76088
22132,76072
22352,76072
22616,76072
22836,76072
23100,76072
23364,76072
23628,76072
23892,76072
24156,83428
24376,83428
24640,86668
24904,86668
25124,86672
25388,86672
25608,86672
25872,86692
26136,86704
26356,86704
26620,86704
26884,86704
27148,86704
27368,86704
27632,86704
27852,86704
28160,86704
28380,86704
28644,86704
28864,86704
29128,86704
29392,86824
29656,86868
29876,86864
30140,86868
30404,86860
30668,86868
30888,86992
31152,86872
31416,86868
31680,86868
31856,86864
32120,86868
32384,86864
32692,86868
32868,86864
33132,86868
33396,86860
33616,86868
33924,86900
34144,86876
34364,86864
34672,77860
34892,82144
35156,82176
35420,82176
35640,82176
35904,82176
36124,82176
36432,82176
36652,82176
36916,82176
37180,82176
37400,82176
37708,82176
37928,82176
38148,82176
38412,82176
38676,82176
38940,82176
39160,82176
39380,82176
39688,82176
39908,82176
40172,82220
40392,82240
40656,82260
40920,82260
41184,82260
41448,82260
41668,82260
41888,82260
42196,82296
42460,82296
42680,82296
42900,82296
43164,82296
43428,82296
43648,82296
43912,82296
44176,82296
44440,82296
44660,82296
