time_ms,memory_kbytes
0,0
352,0
1364,21520
1628,24932
1892,28544
2112,65092
2376,67264
2596,69648
2860,69648
3124,69648
3344,69648
3652,69648
3872,69648
4136,69648
4400,69648
4664,69648
4928,69648
5148,69648
5412,69648
5632,69648
5896,69648
6160,69784
6424,69784
6644,69784
6908,69784
7128,69652
7436,77428
7656,77872
7920,81084
8184,81096
8404,81092
8668,81096
8888,81096
9152,81392
9416,81396
9636,81400
9900,81396
10208,81416
10428,81412
10692,81416
10912,81416
11176,81416
11440,81284
11660,81356
11924,81364
12188,81348
12452,81344
12672,81368
12936,81408
13156,81408
13464,81408
13684,81404
13948,81408
14212,81404
14432,81408
14696,81404
14916,81408
15180,81404
15400,81408
15708,81408
15928,81408
16148,81404
16456,81408
16676,81400
16940,81412
17248,81404
17468,81340
17688,81336
17952,76956
18172,72632
18436,72796
18700,73092
18964,76632
19184,76636
19448,76636
19712,76636
19932,76636
20196,76636
20460,76636
20680,76636
20944,76636
21208,76636
21472,76636
21692,76636
21956,76712
22220,76712
22440,76712
22704,76712
22968,76712
23232,76712
23452,76712
23716,76712
23980,76712
24200,76796
24464,83956
24684,83960
24948,87184
25212,87184
25432,87188
25740,87188
25960,87196
26224,87216
26488,87216
26708,87216
26972,87216
27236,87216
27456,87184
27720,87184
27984,87152
28204,87152
28512,87152
28732,87152
28952,87152
29216,87152
29480,87156
29744,87232
29964,87232
30184,87232
30492,87232
30712,87232
30976,87232
31196,87244
31460,87244
31680,87236
31988,87236
32208,87236
32472,87236
32736,87236
32956,87236
33264,87236
33484,87236
33748,87244
33968,87244
34232,87244
34496,87244
34716,80200
34980,78324
35244,78324
35464,80012
35728,82116
35948,82116
36212,82116
36476,82116
36740,82116
37004,82116
37224,82116
37488,82116
37708,82116
37972,82116
38236,82116
38456,82116
38720,82116
38984,82116
39248,82116
39512,82116
39732,82116
39996,82116
40260,82116
40480,82116
40700,82116
40964,82168
41228,82176
41492,82180
41712,82180
41976,82216
42240,82216
42504,82216
42724,82216
42988,82216
43252,82216
43516,82216
43736,82216
44000,82216
44220,82216
44484,82216
44748,82216
