time_ms,memory_kbytes
0,0
308,0
1276,21996
1540,23832
1760,26748
2068,55936
2288,67256
2508,69556
2772,69648
3036,69648
3256,69648
3564,69648
3784,69648
4048,69648
4312,69648
4576,69648
4840,69648
5060,69648
5324,69648
5544,69648
5808,69648
6072,69376
6336,69560
6600,69560
6820,69560
7084,69428
7348,70540
7656,77692
7876,77696
8096,80920
8316,80920
8580,80924
8800,80924
9108,81112
9372,81176
9592,81176
9856,81176
10076,81192
10340,81192
10604,81192
10868,81192
11088,81192
11308,81192
11616,81124
11836,81124
12100,81112
12320,81112
12584,81116
12848,81192
13112,81192
13332,81192
13552,81192
13860,81200
14080,81200
14344,81200
14608,81200
14828,81116
15048,81116
15356,81120
15620,81120
15840,81120
16060,81120
16324,81120
16588,81120
16852,81120
17072,81120
17380,81120
17600,81120
17864,72104
18128,76676
18348,76676
18568,73936
18832,76364
19096,76364
19360,76364
19624,76364
19888,76364
20108,76364
20328,76364
20592,76364
20856,76364
21120,76364
21340,76364
21604,76364
21912,76444
22088,76444
22352,76444
22616,76444
22880,76444
23144,76444
23364,76444
23628,76444
23848,76444
24156,83664
24376,83668
24596,86904
24860,86904
25124,86904
25344,86904
25652,86900
25916,87016
26136,86940
26356,86940
26620,86944
26884,86944
27148,86940
27368,86944
27632,86944
27896,86944
28116,86944
28336,86944
28644,86948
28864,86948
29128,86988
29392,87116
29612,87020
29876,87020
30140,87020
30360,87020
30624,87020
30888,87016
31152,87020
31372,87016
31636,87024
31900,87020
32164,87024
32428,87016
32648,87012
32868,87008
33176,87016
33396,87016
33660,87016
33880,87016
34100,87020
34408,87020
34672,82332
34892,82332
35156,79124
35376,78492
35640,79056
35904,82032
36168,82064
36432,82064
36652,82064
36916,82064
37180,82064
37400,82064
37620,82064
37928,82064
38148,82064
38412,82064
38632,82064
38896,82064
39160,82064
39424,82064
39644,82064
39908,82064
40128,82064
40392,82064
40656,82064
40920,82064
41184,82116
41404,82160
41624,82176
41932,82176
42196,82176
42416,82176
42680,82176
42900,82176
43164,82176
43428,82176
43648,82176
43912,82176
44176,82176
44396,82176
44660,82176
44924,82176
