time_ms,memory_kbytes
0,0
352,0
1364,22620
1540,23832
1804,26632
2068,48040
2288,57340
2552,68960
2816,68960
3036,68960
3300,68960
3608,68960
3828,68960
4092,68960
4356,68960
4576,68960
4840,68960
5104,68960
5324,68964
5588,68964
5852,68964
6116,69024
6380,69208
6644,69208
6820,69208
7084,69076
7348,69076
7612,69532
7832,77356
8096,77360
8360,80584
8624,80584
8844,80584
9108,80584
9372,80764
9636,80824
9856,80824
10120,80848
10384,80848
10604,80848
10912,80848
11132,80848
11352,80848
11616,80848
11880,80932
12100,80936
12364,80936
12584,80936
12848,80940
13112,81028
13420,81028
13596,81028
13904,81028
14124,81028
14344,81028
14608,81028
14872,81028
15136,81028
15400,81028
15576,81028
15884,81028
16104,81028
16368,81028
16632,81028
16852,81028
17116,81032
17380,81032
17600,81032
17864,81032
18128,81052
18392,72664
18612,75404
18876,76432
19140,76432
19404,76432
19624,76432
19844,76432
20152,76432
20372,76432
20592,76432
20900,76432
21164,76432
21384,76432
21604,76432
21868,76432
22132,76432
22396,76512
22616,76512
22880,76512
23144,76512
23364,76512
23628,76512
23936,76560
24156,83692
24420,83696
24640,86920
24904,86920
25124,86924
25388,86924
25608,86932
25872,86948
26136,86952
26400,86952
26664,86952
26884,86952
27148,86952
27412,86952
27676,86952
27940,86952
28160,86952
28380,86952
28688,86952
28908,86952
29128,86952
29436,87020
29656,87020
29876,87020
30140,87020
30404,87020
30624,87020
30888,87020
31196,87020
31372,87028
31636,87028
31900,87028
32164,87028
32428,87028
32648,87028
32912,87004
33176,87004
33396,87004
33660,87004
33880,87004
34144,87004
34364,87456
34672,79372
34892,81796
35156,81796
35420,81796
35684,81796
35904,81796
36168,81796
36388,81796
36652,81796
36916,81796
37136,81796
37400,81796
37708,81796
37928,81796
38148,81796
38412,81796
38676,81796
38896,81796
39160,81796
39424,81796
39688,81796
39952,81796
40172,81832
40392,81856
40656,81856
40964,81856
41184,81856
41404,81856
41668,81856
41932,81856
42196,81856
42416,81856
42680,81856
42900,81856
43208,81856
43428,81856
43692,81856
43912,81856
44220,81856
44396,81856
44660,81856
44924,81856
