time_ms,memory_kbytes
0,0
484,0
1496,22884
1672,25664
1936,29756
2200,72500
2420,67684
2684,69316
2948,69316
3168,69316
3432,69316
3740,69316
4004,69316
4224,69316
4444,69316
4752,69316
4972,69316
5280,69284
5500,69316
5720,69316
5984,69316
6248,69556
6468,69556
6732,69556
6952,69556
7260,69424
7480,69424
7744,77332
7964,77640
8228,80852
8492,80864
8756,80864
8976,80864
9240,80860
9460,81084
9724,81116
9988,81136
10252,81132
10472,81136
10736,81128
11000,81136
11264,81132
11528,81140
11704,81140
12012,81224
12232,81220
12496,81224
12716,81224
13024,81296
13244,81496
13508,81488
13728,81496
14036,81488
14256,81496
14520,81492
14740,81496
15048,81492
15312,81496
15488,81488
15752,81496
16060,81492
16324,81496
16500,81496
16764,81496
17028,81492
17292,81496
17512,81488
17732,81496
18040,81492
18304,77000
18524,74396
18744,76804
19008,76804
19360,76804
19536,76804
19800,76804
20020,76804
20240,76804
20504,76804
20768,76804
21032,76804
21252,76804
21516,76804
21780,76804
22044,76804
22264,76880
22528,76880
22748,76880
23012,76880
23320,76880
23540,76880
23760,76880
24024,84044
24288,84060
24508,87624
24772,87296
25036,87296
25300,87296
25520,87292
25784,87312
26004,87320
26268,87324
26532,87316
26796,87324
27016,87320
27280,87324
27588,87324
27808,87324
28028,87324
28292,87324
28556,87320
28776,87324
29040,87320
29348,87412
29524,87472
29788,87468
30008,87472
30316,87468
30580,87472
30800,87472
31020,87472
31284,87464
31548,87472
31812,87472
32076,87472
32296,87472
32560,87480
32780,87476
33044,87480
33308,87476
33528,87484
33792,87480
34056,87484
34276,87484
34584,78336
34804,82516
35068,82516
35332,82516
35596,82516
35816,82516
36036,82516
36300,82516
36608,82516
36828,82516
37048,82516
37356,82516
37576,82516
37840,82516
38060,82516
38324,82516
38544,82516
38808,82516
39072,82516
39336,82516
39556,82516
39820,82516
40084,82572
40304,82588
40612,82612
40832,82612
41096,82612
41316,82612
41580,82612
41800,82612
42064,82612
42328,82612
42592,82612
42856,82612
43076,82612
43340,82612
43604,82612
43824,82612
44044,82612
44308,82612
44616,82612
44836,82612
