time_ms,memory_kbytes
0,0
352,0
1364,31956
1628,37428
1848,38536
2112,38212
2376,40912
2596,49432
2860,107332
3080,108632
3344,108708
3608,108728
3872,108728
4180,108728
4400,108728
4620,108728
4884,108728
5148,108728
5412,108728
5676,108728
5852,108728
6116,108728
6380,108764
6644,108764
6908,106756
7172,105628
7348,105628
7700,105628
7876,106024
8184,106180
8404,106184
8624,106184
8888,106184
9152,106184
9372,106184
9636,106680
9900,106680
10164,106680
10384,106680
10648,106680
10912,106680
11176,106680
11396,106680
11616,106680
11880,106680
12144,106680
12364,106680
12672,106684
12892,106684
13156,106684
13376,106756
13596,99084
13860,109384
14168,109388
14388,109388
14652,109388
14916,109388
15180,109392
15400,109392
15664,109392
15884,109392
16148,109392
16412,109392
16632,109396
16896,109396
17160,109396
17424,109396
17644,109428
17908,109428
18172,109428
18392,109428
18656,109432
18920,109484
19140,109708
19448,109708
19668,109708
19932,109716
20196,109716
20416,109712
20636,109716
20944,109716
21164,109716
21384,109708
21692,109716
21912,109712
22176,109716
22440,109716
22660,109716
22924,109712
23144,109716
23408,109708
23672,109716
23936,109716
24156,109748
24420,109992
24684,109992
24948,109992
25168,109992
25432,109992
25652,109992
25960,109992
26180,109992
26400,109992
26664,109992
26928,109992
27192,109992
27456,109992
27720,109992
27940,109992
28204,109992
28468,109992
28688,109992
28908,109992
29216,109992
29436,110196
29700,118372
29920,118332
30184,118372
30448,118372
30712,118372
30932,118372
31196,118372
31460,118372
31680,118372
31988,118372
32208,118372
32472,118368
32692,116312
32956,116308
33220,116308
33440,116308
33704,116308
33968,116308
34188,116308
34452,116308
34716,116308
34936,116308
35200,116308
35464,120364
35684,120600
35992,120648
36212,120648
36432,120648
36740,120648
36960,120620
37180,120668
37488,120668
37708,120668
37972,120668
38236,120668
38456,120668
38720,120668
38940,120668
39204,120668
39468,120644
39732,120644
39996,120644
40216,120644
40480,120644
40700,120644
40964,120648
41228,120644
41448,120696
41756,120696
41976,120696
42240,120696
42460,120696
42724,120696
42988,120696
43208,120696
43472,120696
43736,120696
43956,120696
44264,120696
44484,120696
44704,120696
