time_ms,memory_kbytes
0,0
396,0
1364,31928
1628,37500
1892,38824
2112,38920
2376,44756
2640,67336
2904,110968
3124,111724
3388,111792
3652,111820
3960,111820
4180,111820
4444,111820
4664,111820
4928,111820
5148,111820
5456,111820
5676,111820
5896,111820
6160,111820
6424,111824
6688,111824
6908,111868
7216,110680
7436,110680
7700,110680
7920,111024
8184,109116
8448,109132
8668,109132
8932,109132
9196,109132
9460,109132
9680,109132
9944,109644
10208,109644
10428,109644
10692,109644
10956,109644
11176,109644
11440,109644
11660,109644
11968,109644
12188,109644
12408,109636
12672,109636
12936,109636
13244,109636
13464,109680
13640,120956
13948,112332
14212,112336
14476,112336
14696,112336
14960,112336
15180,112332
15444,112340
15708,112340
15972,112340
16236,112344
16456,112344
16676,112344
16984,112348
17204,112352
17424,112352
17688,112404
17996,112404
18216,112408
18436,112408
18700,112404
19008,112712
19228,112684
19448,112684
19712,112688
19932,112676
20196,112688
20504,112688
20724,112688
20988,112680
21252,112688
21472,112688
21692,112692
21956,112688
22220,112692
22484,112688
22704,112692
22968,112688
23232,112696
23496,112692
23716,112696
24024,112692
24244,112696
24464,112948
24684,112948
24992,112948
25212,112948
25520,112948
25696,112948
26004,112948
26224,112948
26488,112948
26708,112948
26972,112948
27236,112948
27456,112948
27764,112948
27984,112948
28248,112948
28468,112948
28732,112948
28996,112948
29260,112948
29480,113068
29744,123212
30008,123220
30228,123252
30492,123252
30712,123252
31020,123252
31240,123252
31460,123252
31724,123252
31988,123252
32252,123252
32472,123252
32736,121184
33000,121184
33264,121180
33484,121180
33748,121180
33968,121180
34276,121180
34496,121180
34760,121180
35024,121180
35244,121180
35508,123356
35728,123560
36036,123612
36256,123612
36476,123612
36784,123612
37048,123576
37268,123620
37488,123628
37752,123628
38016,123628
38236,123628
38500,123628
38764,123628
38984,123628
39292,123628
39512,123508
39732,123508
40040,123508
40260,123508
40524,123508
40832,123508
41008,123520
41272,123528
41492,123584
41800,123588
42020,123588
42284,123588
42504,123588
42812,123588
43076,123588
43296,123588
43516,123588
43780,123588
44044,123588
44308,123588
44528,123588
44792,123588
