time_ms,memory_kbytes
0,0
396,0
1408,32100
1716,36400
1936,39108
2156,35416
2420,42196
2684,70800
2904,109196
3168,109216
3432,109308
3652,109308
3960,109308
4224,109308
4488,109308
4752,109308
4928,109308
5192,109308
5456,109308
5720,109308
5984,109308
6204,109308
6468,109352
6732,107596
6952,107596
7216,106440
7480,106440
7700,106440
7964,106964
8184,107024
8448,107028
8712,107028
8976,107028
9240,107028
9460,107028
9724,107536
9944,107536
10208,107536
10472,107536
10692,107536
10956,107536
11220,107536
11440,107536
11704,107536
12012,107536
12276,107536
12452,107544
12716,107544
12980,107544
13244,107544
13420,107948
13728,100040
13948,110244
14256,110248
14476,110248
14696,110252
15004,110252
15268,110256
15488,110256
15752,110256
15972,110256
16236,110260
16456,110260
16720,110260
16984,110260
17248,110264
17468,110264
17732,110324
17996,110324
18216,110180
18480,110180
18744,110180
18964,110452
19316,110576
19492,110580
19756,110580
19976,110580
20240,110580
20460,110580
20768,110580
21032,110580
21252,110580
21472,110580
21736,110580
21956,110580
22264,110580
22484,110580
22748,110580
23012,110580
23276,110580
23496,110548
23760,110548
23980,110516
24200,110536
24464,110792
24728,110792
24992,110792
25256,110792
25476,110792
25740,110792
25960,110792
26224,110792
26532,110792
26708,110792
27016,110792
27236,110792
27500,110792
27720,110792
27984,110792
28248,110792
28512,110792
28776,110792
29040,110792
29260,110792
29524,121368
29744,119424
30008,119360
30272,119392
30492,119392
30756,119392
31020,119392
31284,119392
31504,119392
31768,119392
31988,119392
32252,119392
32516,119388
32780,119288
33000,119036
33264,119036
33528,119036
33792,119036
34012,119036
34276,119036
34540,119036
34760,119036
35024,119036
35288,119036
35508,121280
35772,121912
36036,121544
36256,121548
36520,121548
36784,121548
37004,121528
37268,121524
37532,121544
37752,121544
38060,121544
38280,121544
38500,121544
38764,121544
39028,121544
39292,121544
39512,121600
39776,121600
40040,121600
40304,121600
40568,121600
40788,121600
41008,121600
41272,121536
41492,121612
41800,121616
42020,121616
42284,121616
42548,121616
42768,121616
43032,121616
43296,121616
43516,121616
43824,121616
44044,121616
44264,121616
44572,121616
44792,121616
