time_ms,memory_kbytes
0,0
440,0
1452,32240
1672,35904
1936,38944
2156,39276
2420,42568
2640,69976
2904,109512
3168,109936
3388,110028
3652,110028
3916,110028
4180,110028
4444,110028
4664,110028
4972,110028
5192,110028
5412,110028
5676,110028
5940,110028
6248,110032
6424,110076
6688,110128
6952,108972
7172,108972
7480,108972
7744,108972
7964,109452
8228,109524
8448,109524
8712,109524
8976,109524
9196,109524
9460,109524
9724,109524
9944,110048
10208,110048
10472,110048
10736,110048
10956,110048
11176,110048
11484,110048
11704,110048
11968,110048
12188,110048
12452,107964
12716,107964
12980,107964
13200,107964
13420,110916
13728,100464
13948,110640
14256,110640
14476,110640
14740,110640
14960,110640
15224,110640
15488,110640
15752,110644
15972,110644
16192,110644
16500,110644
16764,110648
16984,110648
17204,110648
17512,110648
17732,110656
17952,110656
18216,110656
18480,110656
18744,110660
18964,111488
19228,111044
19448,111048
19756,111048
19976,111048
20240,111048
20460,111048
20724,111048
20988,111048
21208,111048
21472,111048
21736,111048
21956,111048
22220,111048
22484,111052
22748,111052
22968,111052
23276,111052
23496,111052
23716,111052
23980,111056
24244,111072
24508,111320
24728,111320
24948,111320
25256,111320
25476,111320
25740,111320
26004,111320
26224,111320
26488,111320
26708,111320
27016,111320
27236,111320
27500,111320
27720,111320
28028,111320
28248,111320
28468,111320
28732,111320
28996,111320
29260,111320
29524,136572
29744,119928
30008,119948
30272,119968
30536,119968
30756,119968
30976,119968
31284,119968
31548,119968
31768,119968
31988,119968
32296,119968
32472,119968
32736,119964
33000,117892
33264,117892
33484,117892
33748,117904
34012,117904
34232,117904
34540,117904
34760,117904
35024,117904
35244,117936
35508,122232
35772,122284
36036,122288
36256,122288
36520,122288
36784,122288
37048,122220
37268,122280
37488,122280
37752,122280
38060,122280
38236,122280
38544,122280
38764,122280
39028,122280
39292,122280
39512,122336
39776,122336
40040,122336
40260,122336
40524,122336
40744,122336
41052,122284
41272,122280
41580,122336
41800,122336
42064,122336
42284,122336
42504,122336
42768,122336
43032,122336
43296,122336
43560,122336
43780,122336
44044,122336
44264,122336
44528,122336
44792,122336
