time_ms,memory_kbytes
0,0
396,0
1364,27240
1628,34428
1892,38564
2156,38040
2420,40836
2640,47540
2904,104796
3124,108704
3388,108784
3608,108804
3872,108804
4180,108804
4400,108804
4664,108804
4884,108804
5148,108804
5412,108804
5720,108804
5896,108804
6160,108804
6424,108808
6644,108808
6908,105924
7216,105924
7436,105924
7656,105924
7920,106396
8184,106600
8448,106616
8668,106616
8932,106616
9152,106616
9460,106616
9636,107136
9944,107136
10164,107136
10428,107136
10692,107136
10956,107136
11176,107136
11440,107136
11704,107136
11968,107136
12188,107136
12408,107136
12716,107144
12936,107144
13156,107144
13420,107204
13640,128812
13948,110072
14212,110076
14432,110076
14696,110076
14960,110076
15180,110080
15444,110080
15752,110080
15972,110080
16192,110084
16412,110084
16720,110084
16984,110084
17204,110088
17468,110088
17688,110136
17996,110136
18216,110140
18480,110140
18700,110140
19008,110252
19184,110444
19492,110440
19712,110444
19932,110432
20240,110444
20460,110440
20724,110444
20944,110440
21208,110444
21472,110436
21692,110444
21956,110440
22220,110444
22484,110448
22704,110448
23012,110420
23232,110420
23452,110388
23760,110388
23980,110388
24200,110412
24464,110664
24728,110664
24948,110664
25212,110664
25476,110664
25696,110664
25960,110664
26224,110664
26488,110664
26708,110664
26972,110664
27236,110664
27500,110664
27764,110664
27984,110664
28204,110664
28512,110664
28776,110664
28996,110664
29216,110664
29480,111160
29744,120792
30008,120644
30272,120672
30492,120672
30756,120672
30976,120672
31240,120672
31504,120672
31724,120672
31988,120672
32252,120672
32516,120672
32736,118624
33000,118624
33220,118620
33484,118620
33748,118620
34012,118620
34276,118620
34540,118620
34760,118620
35024,118620
35244,118620
35508,120912
35772,121144
36036,121188
36256,121188
36476,121188
36740,121188
37048,121092
37268,121136
37488,121136
37752,121136
38016,121136
38280,121136
38500,121136
38764,121136
38984,121136
39292,121136
39512,121112
39820,121112
40040,121112
40260,121112
40524,121112
40788,121112
41008,121132
41272,121100
41492,121152
41756,121156
42064,121156
42284,121156
42504,121156
42768,121156
43032,121156
43296,121156
43516,121156
43780,121156
44044,121156
44308,121156
44528,121156
44792,121156
