time_ms,memory_kbytes
0,0
528,0
1496,33924
1760,39708
1980,40324
2244,39140
2464,42812
2684,77452
2948,110244
3212,110244
3432,110336
3696,110336
4004,110336
4268,110336
4488,110336
4752,110336
4972,110336
5280,110336
5456,110336
5720,110336
5984,110336
6248,110380
6512,110380
6776,107068
6996,105912
7260,105912
7524,105912
7744,105912
8008,106524
8228,106576
8492,106576
8756,106576
9020,106576
9284,106576
9504,107076
9768,107076
10032,107076
10252,107076
10516,107076
10736,107076
11044,107076
11264,107076
11528,107076
11792,107076
12012,107076
12232,107076
12496,107080
12760,107080
13024,107080
13244,107080
13464,107964
13772,110876
13992,109816
14256,109820
14520,109812
14828,109824
15004,109816
15268,109824
15488,109824
15796,109828
16016,109828
16236,109828
16500,109828
16764,109796
17028,109764
17292,109768
17512,109768
17776,109820
18040,109816
18260,109824
18524,109824
18788,109824
19008,110152
19272,110152
19580,110156
19800,110156
20020,110156
20284,110156
20548,110156
20768,110156
21032,110156
21296,110148
21560,110156
21780,110156
22000,110156
22308,110156
22572,110156
22792,110156
23012,110156
23276,110156
23496,110160
23760,110160
24024,110176
24288,110432
24508,110432
24816,110432
24992,110432
25344,110432
25564,110432
25784,110432
26048,110432
26312,110432
26532,110432
26796,110432
27060,110432
27280,110432
27544,110432
27808,110432
28028,110432
28292,110432
28512,110432
28776,110432
29040,110432
29304,110500
29568,120596
29788,120616
30008,120648
30316,120648
30580,120648
30800,120648
31064,120648
31328,120648
31504,120648
31812,120648
32032,120648
32296,120648
32560,118632
32780,118632
33044,118628
33308,118628
33572,118628
33792,118628
34056,118628
34276,118628
34584,118628
34804,118628
35068,118628
35288,120000
35552,121220
35860,121264
36080,121264
36300,121264
36564,121264
36828,121264
37048,121148
37356,121168
37576,121168
37796,121168
38060,121168
38280,121168
38588,121168
38808,121168
39072,121168
39292,121220
39556,121220
39820,121220
40084,121220
40304,121220
40568,121220
40832,121220
41052,121228
41316,121248
41580,121280
41800,121280
42064,121280
42328,121280
42592,121280
42812,121280
43076,121280
43340,121280
43560,121280
43824,121280
44088,121280
44352,121280
44572,121280
44836,121280
