time_ms,memory_kbytes
0,0
1421,0
2401,6080
2646,6580
2989,7956
3234,8200
3430,11380
3675,11452
3969,12348
4214,18184
4508,30960
4753,30304
4998,30888
5243,30456
5488,30728
5782,31164
6027,30324
6272,30632
6468,31948
6713,31948
6958,31496
7203,31620
7448,31620
7693,31620
7938,31620
8232,31620
8428,31612
8673,31612
8967,31612
9212,31536
9457,31536
9751,31884
9996,26548
10241,32008
10486,29940
10682,29956
10927,31540
11221,31552
11466,31552
11760,30356
11956,30356
12201,30356
12446,30356
12691,30352
12936,30352
13230,30356
13475,30356
13720,30356
13965,30356
14210,30348
14455,30348
14700,30348
14945,30348
15190,30348
15533,30596
15729,30672
15974,30668
16219,30668
16464,30668
16709,30668
16954,30668
17199,30668
17444,30668
17689,30668
17983,30668
18228,30668
18473,30668
18718,30668
18963,30672
19208,30672
19453,30672
19698,30672
19943,30672
20237,30672
20482,32624
20874,27936
21021,26788
21462,34476
21658,33756
21952,34144
22197,34156
22393,34516
22638,34520
22883,34520
23128,34520
23373,34520
23618,34520
23863,34520
24108,34520
24402,34520
24647,34520
24892,34540
25137,34540
25382,34540
25627,34540
25872,34540
26117,34540
26411,34528
26607,34528
26852,34528
27146,34528
27391,34528
27734,34548
27881,34604
28126,34604
28420,34608
28616,34608
28910,34608
29155,34608
29400,34608
29645,34608
29890,34608
30135,34608
30380,34608
30625,34608
30870,34608
31115,34608
31409,34608
31654,34608
31899,34608
32144,34608
32389,34608
32634,34608
32928,34740
33222,35008
33418,35044
33663,35048
33908,35048
34153,35048
34398,35048
34643,35048
34888,35048
35133,35048
35378,35048
35672,35048
35917,35048
36162,35048
36407,35048
36652,35048
36897,35048
37142,35048
37387,35048
37632,35048
37926,35048
38171,35048
38416,35048
38759,36520
38955,35072
39298,34720
39494,34492
39739,34808
39935,34900
40180,34912
40425,34912
40719,34912
40964,34912
41209,34912
41454,34912
41699,34912
41944,34912
42189,34912
42434,34912
42728,34912
42973,34912
43218,34912
43463,34912
43708,34912
43953,34908
44198,34908
44443,34908
44737,34908
44982,34908
45325,34988
45521,35192
45766,35196
46011,35196
46256,35196
46501,35196
46746,35196
46991,35200
47285,35212
47530,35212
47775,35212
48020,35212
48265,35212
48510,35212
48755,35212
49000,35212
49245,35212
49539,35212
49735,35212
