time_ms,memory_kbytes
0,0
2205,0
3185,5932
3430,6044
3724,6644
4018,8228
4312,9632
4508,13740
4753,11300
5047,17728
5243,23500
5635,31540
5880,31020
6076,30328
6321,30640
6615,30900
6811,31304
7105,32100
7301,31260
7546,31260
7791,31260
8036,30916
8281,30880
8575,30880
8820,30880
9065,30880
9310,30876
9555,30876
9800,30864
10045,30752
10290,30752
10535,30752
10829,30916
11123,31524
11368,30788
11613,28724
11809,28736
12054,28736
12299,29756
12544,29756
12887,29736
13083,29768
13328,29768
13573,29768
13818,29768
14063,29768
14308,29768
14553,29768
14798,29760
15043,29760
15337,29784
15582,29784
15827,29784
16072,29784
16317,29760
16562,29764
16807,30060
17052,30060
17297,30060
17542,30060
17836,30056
18081,30056
18326,30056
18571,30056
18816,30056
19061,30056
19306,30056
19551,30056
19845,30056
20041,30056
20335,30056
20580,30056
20825,30064
21070,30064
21315,30064
21560,30068
21854,25488
22148,26424
22442,33928
22638,33716
22932,33212
23177,33844
23422,33800
23618,33896
23863,33916
24108,33916
24353,33916
24598,33916
24843,33916
25088,33916
25333,33916
25627,33916
25823,33916
26117,33924
26362,33924
26607,33924
26852,33924
27097,33924
27342,33924
27587,33924
27832,33916
28126,33916
28371,33916
28616,33916
28910,34104
29106,34128
29351,34128
29596,34128
29841,34128
30086,34128
30331,34128
30625,34128
30870,34128
31115,34128
31360,34128
31605,34128
31850,34128
32095,34128
32340,34128
32585,34128
32830,34128
33075,34128
33369,34128
33614,34128
33859,34128
34153,34128
34496,34844
34692,34536
34888,34544
35133,34544
35427,34544
35672,34544
35917,34544
36162,34544
36407,34544
36652,34544
36897,34544
37142,34544
37436,34544
37632,34544
37926,34544
38171,34544
38416,34544
38661,34544
38906,34544
39151,34544
39396,34544
39641,34544
40033,34696
40327,35084
40572,35164
40768,34156
41013,34156
41258,34100
41503,34100
41748,34100
41993,34100
42238,34100
42532,34100
42728,34100
43022,34100
43267,34100
43512,34100
43757,34100
44002,34100
44247,34100
44492,34100
44737,34100
45031,34100
45276,34100
45521,34088
45766,34088
46011,34092
46305,34016
46501,34028
46746,34028
47040,34028
47236,34028
47530,34028
47775,34028
48020,34028
48265,34028
48510,34028
48755,34028
49000,34028
49245,34028
49490,34028
49735,34028
