time_ms,memory_kbytes
0,0
1078,0
2058,5492
2303,5964
2548,6660
2891,7660
3185,8128
3381,12712
3675,11336
3920,16924
4214,23068
4459,30352
4704,30784
4900,31192
5145,30676
5439,30892
5684,30256
5929,30536
6174,31724
6370,31724
6664,31724
6860,31416
7154,31416
7399,31416
7644,31416
7889,31416
8134,31268
8379,31268
8673,31268
8869,31240
9114,31296
9408,31300
9653,32044
9947,31276
10192,31296
10388,29236
10633,29236
10878,30832
11123,30832
11466,30236
11662,30236
11907,30240
12152,30240
12397,30240
12642,30240
12887,30236
13132,30236
13377,30240
13622,30240
13916,30232
14161,30232
14406,30232
14651,30232
14896,30236
15141,30196
15386,30528
15631,30528
15925,30528
16121,30528
16415,30528
16660,30528
16905,30532
17150,30532
17395,30532
17689,30536
17934,30536
18179,30536
18424,30544
18669,30544
18914,30544
19159,30544
19404,30544
19649,30544
19894,30544
20188,30548
20531,27824
20727,27876
21070,32844
21266,33332
21560,33544
21805,34140
22050,34388
22246,34420
22491,34424
22736,34424
22981,34424
23226,34424
23471,34424
23765,34424
24010,34424
24255,34424
24500,34416
24745,34416
24990,34416
25235,34416
25480,34416
25725,34416
25970,34408
26264,34408
26509,34408
26754,34408
26999,34408
27244,34500
27538,34508
27734,34520
27979,34520
28273,34520
28518,34520
28763,34520
29008,34520
29253,34520
29498,34520
29743,34520
29988,34520
30233,34520
30478,34520
30772,34520
31017,34520
31262,34520
31507,34520
31752,34520
31997,34520
32242,34520
32487,34520
32781,34520
33124,35312
33320,34948
33516,34948
33761,34948
34006,34948
34251,34948
34496,34948
34790,34948
35035,34948
35280,34948
35525,34948
35770,34948
36015,34948
36260,34948
36505,34948
36750,34948
37044,34948
37289,34948
37534,34948
37779,34948
38024,34948
38269,34948
38710,35128
39004,33916
39200,34236
39445,34532
39641,34612
39935,34616
40180,34616
40425,34616
40670,34616
40915,34616
41160,34616
41405,34616
41650,34616
41895,34616
42189,34616
42434,34616
42679,34616
42924,34616
43169,34616
43414,34616
43659,34616
43904,34608
44198,34608
44394,34608
44688,34608
44933,34740
45178,34792
45423,34796
45668,34796
45913,34796
46158,34796
46403,34796
46648,34796
46942,34796
47187,34796
47432,34796
47677,34796
47922,34796
48167,34796
48412,34796
48657,34796
48902,34796
49196,34796
49441,34796
49686,34796
49931,34796
