time_ms,memory_kbytes
0,0
1078,0
2058,5588
2303,5532
2597,6152
2891,7148
3087,8892
3332,11496
3626,12180
3822,12108
4116,18164
4410,27996
4704,30792
4949,30628
5145,30852
5390,31752
5684,30672
5929,30968
6174,32220
6370,31296
6615,31296
6860,30988
7105,30996
7350,30960
7595,30960
7889,30960
8085,30928
8379,30928
8624,30928
8869,30928
9114,30844
9359,30844
9653,31256
9898,25916
10143,30784
10388,28720
10633,28732
10878,30320
11123,30328
11417,30316
11613,29772
11858,29772
12103,29772
12348,29772
12642,29772
12887,29772
13132,29772
13377,29772
13622,29772
13867,29772
14112,29764
14357,29764
14651,29764
14896,29764
15141,29772
15386,30036
15631,30064
15876,30072
16121,30072
16366,30072
16611,30072
16856,30072
17101,30072
17395,30072
17640,30072
17885,30072
18130,30072
18375,30076
18620,30076
18865,30076
19159,30076
19355,30076
19600,30076
19894,33220
20139,30144
20433,30172
20727,27340
21021,34080
21266,33836
21511,33192
21805,34004
22148,33908
22295,34016
22540,34024
22785,34024
23030,34024
23275,34024
23520,34024
23765,34024
24059,34024
24304,34024
24549,34032
24794,34032
25039,34032
25284,34032
25529,34032
25774,34032
26019,34032
26313,34016
26558,34016
26803,34016
27048,34016
27342,34020
27587,34096
27832,34100
28028,34100
28273,34100
28567,34100
28812,34100
29057,34100
29302,34100
29547,34100
29792,34100
30037,34100
30282,34100
30527,34100
30772,34100
31066,34100
31311,34100
31556,34100
31801,34100
32046,34100
32291,34100
32536,34100
32830,34096
33173,34492
33320,34532
33565,34536
33810,34536
34055,34536
34300,34536
34594,34536
34839,34536
35084,34536
35329,34536
35574,34536
35819,34536
36064,34536
36309,34536
36554,34536
36848,34536
37093,34536
37338,34536
37583,34536
37828,34536
38073,34536
38367,34536
38710,34724
38955,35124
39200,34492
39445,34264
39641,34392
39886,34400
40131,34400
40376,34400
40621,34400
40915,34400
41160,34400
41405,34400
41650,34400
41895,34400
42140,34400
42385,34400
42630,34400
42875,34400
43169,34400
43365,34400
43659,34400
43904,34400
44149,34392
44394,34392
44639,34392
44982,34392
45178,34460
45423,34476
45668,34476
45913,34476
46158,34476
46403,34476
46648,34476
46942,34476
47138,34476
47432,34476
47677,34476
47922,34476
48167,34476
48412,34476
48657,34476
48902,34476
49147,34476
49392,34476
49637,34476
