time_ms,memory_kbytes
0,0
1404,0
2430,20524
2700,19160
2916,26820
3186,28936
3456,23132
3672,23864
3942,24480
4212,25088
4428,24576
4806,25272
5076,26120
5292,27308
5508,26716
5778,27916
5994,28616
6264,29208
6534,32700
6858,36532
7074,37148
7452,34268
7668,35244
7884,43472
8154,45416
8424,46116
8694,46292
8910,54160
9180,55064
9396,55268
9612,55268
9882,55268
10098,55268
10368,55256
10638,54676
10908,54724
11124,54724
11394,54724
11610,54724
11880,54724
12150,54732
12366,54732
12636,54732
12852,54732
13122,54732
13392,54732
13608,54732
13878,54732
14202,54736
14472,56752
14742,57428
14958,57476
15228,57504
15444,57504
15660,57504
15984,57500
16200,57000
16470,57000
16686,56996
16956,57004
17172,57004
17442,57004
17712,57004
17928,57004
18198,57004
18414,57028
18684,57028
18954,57028
19170,57028
19440,57028
19710,57028
19926,57028
20250,57052
20574,57164
20790,57208
21006,57208
21276,57208
21546,57208
21762,57208
22032,57208
22302,57208
22518,57208
22788,57208
23004,57208
23274,57208
23544,57208
23760,57208
24030,57208
24246,57208
24516,57208
24786,57208
25002,57208
25272,57208
25542,57208
25812,57172
26082,57564
26352,53868
26568,53972
26784,53984
27054,53984
27324,53984
27540,53984
27810,53984
28134,52872
28296,52880
28566,52880
28782,52880
29052,52880
29322,52880
29538,52880
29808,52880
30024,52880
30294,52880
30564,52880
30834,52880
31050,52880
31320,52852
31536,52852
31806,52660
32076,52664
32292,52664
32562,52664
32832,52664
33048,52664
33318,52664
33534,52664
33804,52664
34074,52664
34344,52664
34560,52664
34830,52664
35046,52664
35316,52664
35586,52664
35802,52664
36072,52664
36342,52664
36558,52664
36828,52648
37206,56416
37584,56636
37800,56524
38016,56524
38286,56524
38502,56516
38880,56704
39042,56536
39312,56536
39528,56536
39798,56536
40068,56536
40284,56536
40554,56536
40770,56536
41040,56536
41310,56536
41526,56536
41796,56536
42066,56536
42282,56536
42552,56536
42822,56560
43146,56600
43362,56596
43578,56596
43848,56596
44064,56596
44334,56596
44604,56596
44820,56596
45090,56596
45306,56596
45576,56596
45846,56596
46062,56596
46332,56596
46602,56596
46818,56596
47088,56596
47304,56596
47574,56596
47844,56596
48060,56596
48330,56720
48654,50840
48924,54556
49086,54560
49356,54560
49626,54560
49842,54560
50112,54560
50382,53464
50652,53444
50868,53444
51138,53444
51354,53444
51624,53444
51840,53444
52110,53444
52380,53444
52596,53444
52866,53444
53136,53444
53352,53444
53622,53444
53838,53444
54378,45928
54594,46680
54756,45300
