time_ms,memory_kbytes
0,0
1080,0
2052,13580
2322,20568
2592,24248
2808,26868
3078,28972
3294,23068
3564,23668
3780,24444
4050,25068
4320,25752
4644,25148
4968,26192
5130,27432
5400,28532
5616,28936
5886,29680
6156,30228
6426,33888
6696,35136
7020,38564
7290,34640
7506,35040
7722,43280
7992,45300
8316,46244
8532,50412
8748,54476
9072,55564
9234,55568
9504,55568
9720,55568
9990,55568
10260,55532
10476,54776
10746,54860
10962,54792
11232,54792
11502,54792
11718,54792
11988,54756
12258,54756
12474,54756
12744,54756
12960,54756
13230,54764
13500,54764
13716,54764
13986,54764
14310,55964
14580,57852
14796,58008
15012,57476
15282,57476
15498,57476
15768,57476
16092,57496
16254,57564
16524,57564
16740,57568
17010,57568
17280,57568
17496,57568
17766,57568
18036,57568
18252,57564
18522,57536
18738,57536
19008,57536
19278,57536
19494,57536
19764,57536
20142,57588
20358,57604
20628,57656
20790,57660
21060,57660
21330,57660
21546,57660
21816,57660
22086,57660
22302,57660
22572,57660
22788,57660
23058,57660
23328,57660
23544,57660
23814,57660
24084,57660
24300,57660
24570,57660
24840,57660
25056,57660
25326,57660
25596,57660
25866,58340
26190,55896
26352,56132
26622,56132
26892,56132
27108,56132
27378,56132
27594,56132
27972,55008
28188,55016
28404,55016
28620,55016
28890,55016
29160,55016
29430,55016
29646,55016
29916,55016
30132,55016
30402,55016
30672,55016
30888,55016
31158,55016
31428,54308
31644,54344
31914,54348
32130,54348
32400,54348
32670,54348
32886,54348
33156,54348
33372,54348
33642,54348
33912,54348
34128,54348
34398,54348
34668,54348
34884,54348
35154,54348
35370,54348
35640,54348
35910,54348
36126,54348
36396,54348
36666,54368
36990,56412
37260,56388
37476,56396
37692,56364
37908,56364
38232,56364
38556,56316
38718,56320
38988,56320
39204,56320
39474,56320
39744,56320
39960,56320
40230,56320
40446,56320
40716,56320
40986,56320
41256,56320
41472,56320
41742,56320
42012,56292
42228,56292
42498,56296
42822,56340
43038,56524
43254,56412
43470,56412
43740,56412
44010,56412
44226,56412
44496,56412
44766,56412
44982,56412
45252,56412
45522,56412
45738,56412
46008,56412
46224,56412
46494,56412
46764,56332
46980,56332
47250,56332
47520,56332
47736,56332
48006,56332
48330,56656
48600,54572
48762,54576
49032,54576
49248,54576
49518,54576
49788,54576
50004,53444
50328,53928
50544,53448
50760,53448
51030,53448
51246,53448
51516,53448
51786,53448
52002,53448
52272,53448
52542,53448
52758,53448
53028,53448
53298,53448
53514,53448
53784,53448
54162,46020
54378,46600
54540,0
54702,0
