time_ms,memory_kbytes
0,0
1026,0
2052,11376
2268,20612
2538,24292
2808,26480
3078,28980
3294,23036
3564,23856
3834,24596
4050,24112
4320,25060
4590,25496
4860,25176
5130,26052
5346,26988
5562,27808
5832,28728
6048,29488
6318,31464
6642,33352
6912,32892
7182,36208
7452,34792
7668,35424
7884,45276
8208,44700
8478,49252
8694,49884
9018,53756
9180,54892
9450,54892
9666,54892
9936,54892
10206,54892
10476,53924
10692,54060
10962,53960
11178,53960
11448,53960
11718,53960
11934,53936
12204,53936
12420,53936
12690,53936
12960,53936
13176,53908
13446,53908
13716,53908
13932,53908
14256,54396
14634,56932
14850,56904
15066,56928
15336,56928
15606,56928
15876,56928
16146,56192
16362,56152
16578,56148
16848,56120
17064,56120
17334,56120
17604,56120
17820,56120
18090,56120
18360,56120
18576,56148
18846,56148
19062,56148
19332,56148
19602,56148
19818,56148
20142,56140
20466,56320
20682,56360
20898,56360
21168,56360
21438,56360
21654,56360
21870,56360
22140,56360
22410,56360
22626,56360
22896,56360
23166,56360
23382,56360
23652,56360
23868,56360
24138,56360
24408,56360
24624,56360
24894,56360
25164,56360
25380,56360
25650,56360
25974,56552
26244,57128
26460,54704
26676,54704
26946,54704
27162,54704
27432,54704
27702,54704
27918,53608
28242,53592
28458,53592
28674,53592
28944,53592
29160,53592
29430,53592
29700,53592
29916,53592
30186,53592
30456,53592
30726,53592
30942,53592
31158,53592
31428,53592
31752,52992
31914,53016
32184,53020
32454,53020
32670,53020
32940,53020
33210,53020
33426,53020
33696,53020
33912,53020
34182,53020
34452,53020
34668,53020
34938,53020
35208,53020
35424,53020
35694,53020
35964,53020
36180,53020
36450,53020
36666,53016
36990,56664
37260,56812
37530,56820
37746,56788
37962,56788
38178,56788
38448,56788
38772,56776
38988,56776
39204,56776
39474,56776
39690,56776
39960,56776
40230,56776
40446,56776
40716,56776
40986,56776
41202,56776
41472,56776
41742,56776
41958,56776
42228,56776
42444,56776
42768,56804
43038,56812
43254,56856
43524,56864
43740,56864
44010,56864
44226,56864
44496,56864
44766,56864
44982,56864
45252,56864
45468,56864
45738,56864
46008,56864
46224,56864
46494,56864
46764,56728
46980,56728
47250,56728
47466,56728
47736,56728
48006,56728
48222,56728
48600,56936
48870,54880
49032,54892
49302,54892
49518,54892
49788,54892
50058,54892
50274,53796
50544,53772
50760,53776
51030,53776
51300,53776
51516,53776
51786,53776
52056,53776
52272,53776
52542,53776
52758,53776
53028,53776
53298,53776
53514,53776
53784,53776
54108,53776
54432,46396
54648,46996
54756,0
54972,0
