time_ms,memory_kbytes
0,0
972,0
1998,12872
2268,20572
2484,24252
2754,26832
3024,28936
3240,23692
3510,24516
3780,24916
3996,25608
4266,26252
4536,25604
4860,25872
5076,26724
5292,27840
5508,28716
5778,29460
6048,30056
6372,33968
6588,34652
6912,34044
7236,39296
7506,35860
7722,44024
7938,46016
8262,46620
8532,47508
8802,53024
9018,53844
9234,54596
9450,54596
9720,54596
9990,54596
10260,54580
10476,53784
10746,53828
10962,53828
11232,53828
11448,53828
11718,53828
11988,53804
12204,53804
12474,53804
12744,53804
12960,53804
13230,53804
13500,53804
13716,53804
13986,53804
14364,55888
14634,56656
14796,56660
15066,56688
15282,56688
15552,56688
15876,56648
16092,56212
16308,56216
16578,56216
16794,56216
17064,56216
17280,56216
17550,56216
17820,56216
18036,56216
18306,56216
18576,56216
18792,56216
19062,56216
19332,56216
19548,56216
19818,56216
20142,58976
20412,56352
20628,56412
20844,56412
21060,56412
21330,56412
21600,56412
21816,56412
22086,56412
22356,56412
22572,56412
22842,56412
23112,56412
23328,56412
23598,56412
23868,56412
24084,56412
24354,56412
24570,56412
24840,56412
25110,56412
25380,56412
25650,56412
25920,56716
26244,54604
26406,54732
26676,54740
26892,54740
27162,54740
27432,54740
27702,53644
27972,53616
28188,53620
28404,53620
28674,53620
28890,53620
29160,53620
29430,53620
29646,53620
29916,53620
30186,53620
30402,53620
30672,53620
30942,53620
31158,53620
31428,54580
31644,53320
31914,53320
32184,53320
32400,53320
32670,53320
32940,53320
33156,53320
33426,53320
33696,53320
33912,53320
34182,53320
34398,53320
34668,53320
34938,53320
35154,53320
35424,53320
35694,53320
35910,53320
36180,53320
36396,53320
36666,53304
37044,57048
37260,57112
37530,57116
37746,57068
37962,57068
38232,57068
38610,57056
38772,57068
39042,57068
39258,57068
39528,57068
39744,57068
40014,57068
40284,57068
40500,57068
40770,57068
41040,57068
41256,57068
41526,57068
41796,57068
42012,57068
42282,57068
42552,57084
42876,57112
43092,57160
43308,57168
43524,57168
43794,57168
44010,57168
44280,57168
44550,57168
44766,57168
45036,57168
45306,57168
45522,57168
45792,57168
46008,57168
46278,57168
46548,57136
46818,57180
47034,57180
47304,57180
47520,57180
47790,57180
48060,57180
48438,55192
48654,55300
48870,55304
49140,55304
49410,55304
49626,55304
49896,55304
50166,54176
50382,54184
50652,54184
50868,54184
51138,54184
51354,54184
51624,54184
51894,54184
52110,54184
52380,54184
52596,54184
52866,54184
53136,54184
53352,54184
53622,54184
54162,46708
54378,47424
54486,35812
54756,0
