time_ms,memory_kbytes
0,0
1404,0
2430,20528
2646,24208
2916,26796
3186,28900
3402,23052
3672,23808
3942,24060
4212,24952
4428,25492
4698,24756
5130,25788
5346,26776
5562,27952
5778,28444
6048,29120
6264,29740
6534,33008
6858,32976
7128,33820
7398,37700
7614,35516
7884,35708
8100,45428
8370,46284
8748,50824
8964,50092
9234,53772
9450,54808
9666,54808
9882,54808
10152,54808
10422,54808
10692,54104
10908,54040
11178,54108
11394,54108
11664,54108
11934,54108
12150,54064
12420,54064
12636,54064
12906,54064
13176,54064
13446,54064
13662,54064
13932,54064
14148,54064
14472,54560
14742,56816
15012,57240
15228,57264
15444,57264
15714,57264
15930,57264
16308,56500
16524,56520
16740,56520
17010,56524
17226,56524
17496,56524
17712,56524
17982,56524
18198,56524
18468,56524
18738,56544
18954,56544
19224,56544
19494,56544
19710,56544
19980,56544
20304,56536
20574,56676
20790,56728
21006,56732
21222,56732
21492,56732
21708,56732
21978,56732
22248,56732
22518,56732
22734,56732
23004,56732
23220,56732
23490,56732
23760,56732
23976,56732
24246,56732
24516,56732
24732,56732
25002,56732
25218,56732
25488,56732
25758,56732
26082,56896
26352,58012
26568,55172
26784,55144
27054,55144
27270,55144
27540,55144
27810,55144
28026,54048
28350,54028
28512,54028
28782,54028
29052,54028
29268,54028
29538,54028
29808,54028
30024,54028
30294,54028
30510,54028
30780,54028
31050,54028
31266,54028
31536,54028
31806,53280
32022,53372
32292,53376
32508,53376
32778,53376
33048,53376
33264,53376
33534,53376
33804,53376
34020,53376
34290,53376
34560,53376
34776,53376
35046,53376
35262,53376
35532,53376
35802,53376
36018,53376
36288,53376
36558,53376
36828,53376
37044,57064
37368,57160
37638,57180
37800,57164
38070,57152
38286,57152
38556,57152
38880,57128
39096,57136
39312,57136
39582,57136
39798,57136
40068,57136
40338,57136
40554,57136
40824,57136
41094,57136
41310,57136
41580,57136
41796,57136
42066,57136
42336,57136
42552,57136
42822,57148
43146,57180
43362,57264
43578,57228
43848,57228
44064,57228
44334,57228
44550,57228
44820,57228
45090,57228
45306,57228
45576,57228
45792,57228
46062,57228
46332,57228
46602,57228
46818,57276
47088,57300
47304,57300
47574,57300
47844,57300
48060,57300
48330,57300
48600,57400
48870,55252
49086,55224
49302,55228
49572,55228
49842,55228
50058,55228
50328,54132
50598,54120
50868,54120
51084,54120
51300,54120
51570,54120
51840,54120
52056,54120
52326,54120
52596,54120
52812,54120
53082,54120
53352,54120
53568,54120
53838,54120
54270,46564
54594,46872
54810,43180
