time_ms,memory_kbytes
0,0
484,0
1496,24472
1760,32140
2024,34640
2244,35432
2552,33656
2772,35660
2992,42160
3256,71052
3520,92020
3784,92060
4048,92108
4356,92108
4576,92108
4796,92108
5016,92108
5324,92108
5544,92108
5808,92108
6028,92108
6292,92108
6556,92112
6776,92112
7084,90924
7348,88148
7612,88148
7788,88148
8052,88148
8404,88152
8536,88668
8756,88852
9064,88864
9328,89140
9592,89140
9768,89140
10076,89140
10296,89140
10604,89140
10780,89140
11044,89140
11352,89140
11616,89140
11792,89140
12056,89140
12364,89140
12628,89140
12804,89140
13024,89136
13288,89136
13596,89136
13816,89136
14036,89204
14300,83604
14564,91936
14784,91744
15048,91576
15268,91580
15620,91580
15840,91580
16016,91580
16280,91584
16588,91584
16852,91584
17072,91584
17380,91584
17644,91584
17776,91588
18084,91588
18348,91752
18568,91752
18832,91756
19140,91756
19360,91760
19580,92084
19844,92052
20108,92052
20328,92052
20592,92052
20856,92052
21076,92060
21340,92064
21648,92064
21912,92064
22088,92064
22352,92064
22660,92064
22836,92064
23100,92064
23364,92064
23584,92060
23892,92064
24156,92064
24376,92064
24640,92064
24860,92064
25168,92156
25388,92156
25652,92156
25916,92156
26092,92156
26356,92156
26620,92156
26884,92156
27104,92156
27324,92156
27632,92156
27852,92156
28072,92156
28468,92156
28556,92156
28864,92156
29172,92156
29392,92156
29612,92156
29876,92156
30096,92296
30316,102472
30580,102460
30888,102508
31064,102508
31372,102508
31636,102508
31856,102508
32164,102508
32340,102508
32604,102508
32912,102508
33176,100652
33352,100652
33660,100648
33924,100648
34144,100648
34364,100648
34584,100648
34848,100648
35156,100648
35464,100648
35596,100648
35860,100648
36080,102084
36344,102252
36652,102308
36916,102308
37092,102308
37400,102308
37664,102308
37840,102320
38104,102320
38456,102320
38632,102320
38896,102320
39160,102320
39424,102320
39776,102320
39864,102320
40128,102340
40436,102340
40656,102340
40876,102340
41140,102340
41492,102340
41624,102364
41844,102412
42108,102296
42372,102300
42680,102300
42944,102300
43252,102300
43340,102300
43692,102300
43912,102300
44132,102300
44440,102300
44616,102300
