time_ms,memory_kbytes
0,0
220,0
1188,16672
1452,28076
1716,34280
1980,35264
2244,32176
2464,33604
2728,37308
2992,42448
3212,65204
3476,90036
3740,90084
3960,90124
4312,90124
4532,90124
4752,90124
4972,90124
5280,90124
5588,90124
5720,90124
5984,90124
6248,88620
6556,89112
6776,89112
7040,89112
7260,87536
7524,87536
7788,87536
8096,87536
8316,87536
8580,87536
8756,87536
8976,87964
9284,88036
9548,88044
9724,88632
10076,88632
10296,88908
10516,88908
10868,88908
11088,88908
11352,88908
11528,88908
11748,88908
12056,88908
12276,88908
12540,88908
12804,88912
13024,88868
13332,88868
13596,88868
13728,88868
14036,88868
14344,88868
14476,89512
14740,83288
15004,91536
15312,91540
15488,91540
15752,91544
16060,91544
16324,91544
16588,91536
16852,91548
17072,91540
17292,91552
17512,91552
17776,91552
18084,91544
18348,91556
18612,91552
18744,91688
19052,91688
19316,91692
19536,91692
19756,91696
19976,91856
20328,91972
20592,91776
20856,91776
21032,91776
21296,91776
21604,91776
21824,91776
22044,91776
22352,91776
22616,91776
22748,91776
23012,91776
23320,91776
23584,91784
23848,91784
24024,91784
24288,91784
24596,91784
24772,91784
25036,91788
25256,91788
25608,92036
25828,92036
26048,92036
26312,92036
26620,92036
26840,92036
27060,92036
27280,92036
27544,92036
27852,92036
28116,92036
28292,92036
28556,92036
28864,92036
29084,92036
29304,92036
29524,92036
29788,92036
30096,92036
30360,92036
30536,92344
30756,102360
31020,102348
31328,102392
31548,102392
31856,102392
32076,102392
32340,102392
32560,102392
32868,102392
33088,100164
33308,100164
33616,98580
33880,98580
34144,98580
34320,98580
34628,98580
34892,98580
35068,98580
35332,98580
35640,98580
35904,98580
36168,98580
36300,98612
36564,102072
36784,102156
37136,102160
37312,102160
37620,102160
37796,102160
38060,102148
38324,102188
38632,102188
38896,102188
39072,102188
39336,102188
39644,102188
39908,102188
40172,102188
40348,102188
40612,102188
40876,102188
41096,102188
41316,102188
41624,102188
41932,102188
42064,102232
42328,102248
42548,102176
42856,102176
43164,102176
43340,102176
43604,102176
43868,102176
44088,102176
44308,102176
44660,102176
44836,102176
