time_ms,memory_kbytes
0,0
315,0
1305,22272
1530,31496
1800,38292
2070,32636
2340,33488
2565,35404
2790,41744
3060,61404
3330,89648
3555,91892
3825,91928
4140,91928
4365,91928
4635,91928
4860,91928
5040,91928
5355,91928
5625,91928
5895,91948
6030,90376
6390,90872
6615,90872
6840,90992
7065,88196
7380,88196
7605,88196
7875,88196
8100,88196
8325,88716
8595,88768
8910,88800
9090,88800
9360,88800
9675,88800
9900,88800
10125,89076
10395,89076
10620,89076
10935,89076
11115,89076
11430,89076
11700,89076
11880,89076
12150,89076
12420,89076
12645,89076
12915,89068
13185,89068
13320,89068
13635,89068
13905,89308
14085,90388
14355,83392
14580,91652
14850,91680
15120,91508
15345,91104
15570,91096
15840,91684
16065,91676
16335,91684
16605,91676
16875,91520
17055,91692
17325,91128
17595,91120
17865,91128
18090,91092
18315,91264
18585,91256
18855,91260
19080,91424
19440,91972
19575,92316
19845,92248
20160,92144
20340,92148
20610,92148
20880,92136
21105,92168
21330,92168
21600,92168
21825,92168
22095,92168
22365,92168
22680,92168
22950,92164
23085,92168
23400,92160
23580,92176
23850,92176
24165,92536
24390,92208
24615,92212
24885,92436
25155,92436
25380,92436
25695,92436
25965,92436
26100,92436
26370,92436
26685,92436
26955,92436
27135,92436
27405,92436
27720,92436
27900,92436
28170,92436
28440,92436
28620,92436
28980,92436
29205,92436
29340,92436
29610,92436
29880,92460
30105,102824
30375,102840
30645,102868
30960,102872
31140,102872
31365,102872
31635,102872
31950,102872
32130,102872
32355,102872
32670,102872
32940,101028
33165,101028
33435,101024
33705,101024
33930,101024
34155,101024
34380,101024
34740,101024
34920,101024
35190,101024
35460,101024
35640,101024
35865,102204
36135,102404
36360,102476
36675,102480
36945,102480
37170,102480
37395,102452
37710,102460
37980,102460
38115,102460
38385,102460
38655,102460
38925,102460
39195,102460
39420,102460
39690,102460
39960,102604
40230,102604
40410,102604
40680,102604
40950,102604
41220,102604
41445,102576
41625,88148
41940,88180
42255,88184
42435,88184
42660,88184
42930,88184
43245,88184
43380,88184
43650,88184
43920,88184
44235,88184
44415,88184
44685,88184
