time_ms,memory_kbytes
0,0
264,0
1276,18372
1496,31432
1760,34316
1980,35604
2244,33292
2464,34984
2772,41364
2992,45132
3256,88020
3520,92468
3740,92424
4092,92452
4356,92452
4488,92452
4796,92452
5060,92452
5280,92452
5500,92452
5764,92452
6072,92452
6336,92452
6556,92456
6820,91424
6996,91424
7260,91564
7524,91564
7788,91564
8096,91564
8272,91564
8492,89204
8844,89276
9108,89276
9328,89276
9592,89552
9812,89552
10032,89552
10252,89552
10604,89552
10868,89552
11088,89552
11308,89552
11572,89552
11880,89552
12056,89552
12276,89552
12628,89552
12848,89524
13068,89524
13332,89524
13596,89524
13772,89544
13992,99160
14256,83824
14520,92080
14784,92104
15048,92096
15312,92104
15620,92108
15840,92108
16060,92108
16368,92108
16544,92112
16808,92112
17072,92112
17380,92112
17600,92116
17776,92116
18040,92108
18392,92260
18568,92260
18788,92260
19052,92264
19360,92300
19580,92480
19800,92480
20064,92480
20372,92472
20548,92480
20812,92480
21120,92480
21384,92468
21648,92480
21780,92480
22044,92448
22308,92448
22572,92448
22880,92440
23056,92448
23276,92448
23540,92448
23848,92440
24068,92452
24376,92444
24552,92452
24816,92696
25168,92696
25344,92696
25520,92528
25784,92528
26092,92528
26312,92528
26620,92528
26884,92528
27104,92528
27368,92528
27544,92528
27808,92528
28072,92528
28336,92528
28600,92528
28908,92528
29084,92528
29392,92528
29612,92528
29832,92604
30052,102880
30316,102892
30536,102904
30932,102908
31064,102908
31328,102908
31636,102908
31900,102908
32164,102908
32340,102908
32648,102908
32912,102904
33088,100880
33352,100880
33660,100876
33924,100876
34100,100876
34408,100876
34672,100876
34892,100876
35068,100876
35332,100876
35596,100876
35816,102304
36124,102480
36388,102552
36696,102552
36872,102552
37136,102552
37400,102500
37576,102428
37840,102432
38104,102432
38412,102432
38632,102432
38896,102432
39116,102432
39424,102432
39600,102432
39864,102608
40172,102608
40348,102608
40612,102608
40964,102608
41096,102608
41360,102608
41580,102660
41844,102464
42108,102468
42416,102468
42636,102468
42856,102468
43120,102468
43340,102468
43648,102468
43956,102468
44088,102468
44352,102468
44660,102468
