time_ms,memory_kbytes
0,0
495,0
1485,24488
1755,31820
2025,36080
2250,34996
2520,34028
2745,34636
3060,40812
3285,47532
3510,80460
3735,90516
4005,90568
4320,90572
4590,90572
4815,90572
5040,90572
5355,90572
5625,90572
5760,90572
6075,90572
6390,90572
6525,89384
6750,89384
7020,89384
7290,89384
7605,89484
7785,89484
8100,89484
8280,89484
8595,89484
8775,88380
9045,88464
9360,88468
9585,88468
9900,88468
10035,88476
10260,88752
10530,88752
10845,88752
11115,88752
11385,88752
11610,88752
11835,88752
12105,88752
12375,88752
12555,88752
12825,88756
13095,88756
13365,88756
13545,88756
13815,88756
14085,88756
14265,89452
14535,83148
14760,91412
15120,91412
15345,91412
15570,91416
15840,91416
16155,91416
16290,91416
16560,91420
16920,91420
17055,91420
17325,91420
17595,91424
17865,91420
18135,91424
18315,91424
18540,91568
18900,91564
19125,91572
19350,91572
19530,91572
19800,91764
20115,91884
20385,91884
20610,91884
20835,91884
21105,91884
21285,91884
21555,91884
21825,91884
22050,91884
22410,91888
22635,91888
22770,91892
23040,91892
23265,91896
23535,91896
23805,91896
24075,91896
24345,91896
24570,91896
24795,91896
25065,91896
25290,91948
25560,91948
25830,91948
26145,91948
26325,91948
26595,91948
26865,91948
27090,91948
27360,91948
27630,91948
27900,91948
28035,91948
28350,91948
28620,91948
28890,91948
29115,91948
29430,91948
29565,91948
29835,91948
30105,91948
30285,100476
30555,102416
30825,102424
31140,102452
31365,102452
31590,102452
31905,102452
32085,102452
32355,102452
32625,102452
32805,102452
33120,102452
33435,100408
33615,100408
33885,98560
34110,98560
34335,98560
34650,98560
34875,98560
35100,98560
35415,98560
35640,98560
35865,98560
36090,98596
36315,101996
36585,102080
36900,102100
37080,102100
37395,102100
37665,102100
37845,102076
38115,102132
38340,102132
38610,102132
38925,102132
39150,102132
39375,102132
39645,102132
39870,102132
40140,102132
40320,102172
40590,102172
40905,102172
41220,102172
41355,102172
41580,102172
41850,102196
42120,102244
42390,102116
42660,102120
42840,102120
43110,102120
43425,102120
43695,102120
43875,102120
44145,102120
44415,102120
44595,102120
44865,102120
